,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
395,CDNS,0.6286201022146508,0.5400340715502555,0.1861579918659755,0.5093696763202725,0.5258375922771152,0.2017770104019906,0.35150482680295286,0.5298126064735945,0.222814947687853,0.1947756956274844,0.514480408858603,0.2472722086369134,0.02668938103350369,0.49630891538898353,0.2815228261231564
396,ROP,0.7654741624077229,0.5264054514480409,0.14491430877399153,0.6996024985803521,0.5337876206700738,0.14600746026639488,0.5417376490630323,0.5281090289608177,0.15721947591698682,0.32140829074389554,0.5224304372515616,0.17572563394745613,0.03577512776831346,0.501419647927314,0.2059231028020935
397,HPQ,0.6314593980692789,0.534923339011925,0.21494356959647581,0.5002839295854627,0.5315161839863713,0.23232940375309002,0.34128336172629187,0.5303804656445201,0.25408883219871,0.14366837024417944,0.5184554230550823,0.2786686274324933,0.010789324247586598,0.5048268029528676,0.3126566862659397
398,HPE,0.6755681818181818,0.5625,0.23509923902033106,0.5,0.5619318181818181,0.2534257447184767,0.2755681818181818,0.5460227272727273,0.2755871335001348,0.10227272727272728,0.5301136363636364,0.3002291189241793,0.007954545454545454,0.5159090909090909,0.3340314498791033
399,WDC,0.4281658148779103,0.5224304372515616,0.3058864320849439,0.2441794434980125,0.5076660988074957,0.3337148608195117,0.09540034071550256,0.49744463373083475,0.36278949265620575,0.016467915956842702,0.4934696195343555,0.3924762881078173,0.0005678591709256105,0.488358886996025,0.43086677438402876
400,AAPL,0.6729131175468483,0.5377626348665531,0.16642171169995765,0.5496876774559909,0.5309483248154457,0.1801186310440677,0.3850085178875639,0.532084043157297,0.20027142395879086,0.20329358319136853,0.5190232822260079,0.2244653192542655,0.02555366269165247,0.49119818285065303,0.2588229113610666
401,STX,0.5667234525837592,0.5706984667802385,0.2557585948860814,0.36740488358886997,0.5411697898921067,0.2799473347145748,0.15900056785917094,0.5229982964224872,0.30652476698777437,0.05337876206700738,0.5122089721749006,0.33445725239575286,0.003975014196479273,0.5008517887563884,0.3713543758389351
402,NTAP,0.639977285633163,0.5582055650198751,0.2120893628174836,0.478137421919364,0.5491198182850653,0.23110176875994745,0.29131175468483816,0.532084043157297,0.2542118355530657,0.11470755252697332,0.5173197047132311,0.27986232153897567,0.013628620102214651,0.4991482112436116,0.31487847988415024
403,FMC,0.74375,0.5505681818181818,0.19434492982191745,0.5659090909090909,0.5528409090909091,0.20891571478671458,0.3801136363636364,0.5289772727272727,0.22893389927450236,0.13636363636363635,0.5176136363636363,0.2524866312010585,0.007954545454545454,0.5028409090909091,0.2857951548219265
404,LYB,0.666098807495741,0.5400340715502555,0.2393063044182897,0.478137421919364,0.5371947756956275,0.25748866802940745,0.26916524701873934,0.5229982964224872,0.279443343682213,0.09540034071550256,0.5088018171493469,0.30390084508077325,0.003975014196479273,0.5002839295854627,0.3374996540887734
405,CF,0.4298693923906871,0.5309483248154457,0.2581741238492024,0.239068710959682,0.5167518455423055,0.2871504836004423,0.09596819988642817,0.501419647927314,0.31745798335166137,0.017603634298693924,0.49176604202157864,0.3483370523433903,0.0,0.4894946053378762,0.3881314759239884
406,SHW,0.7473026689381034,0.5468483816013628,0.21820454158780037,0.6411130039750143,0.5445769449176604,0.22410644470054286,0.4792731402612152,0.5462805224304372,0.23628548905322228,0.2339579784213515,0.542305508233958,0.2532194198454364,0.030664395229982964,0.5088018171493469,0.2797753698205289
407,ALB,0.4900624645088018,0.5400340715502555,0.2656852023633922,0.3321976149914821,0.5195911413969335,0.2902073899881422,0.19080068143100512,0.5002839295854627,0.3169485655864262,0.06643952299829642,0.4946053378762067,0.3449653126693771,0.009085746734809767,0.48211243611584326,0.38185324602877924
408,DD,0.6966717095310136,0.5484114977307111,0.18791822578833184,0.5204236006051437,0.5468986384266263,0.20428658589017207,0.3124054462934947,0.5393343419062028,0.22587003486591078,0.13767019667170954,0.5234493192133132,0.2507053345923339,0.012859304084720122,0.5075642965204236,0.2852710955199953
409,CTVA,0.6751662971175166,0.5776053215077606,0.21906033397663094,0.46674057649667405,0.5543237250554324,0.23895422257802493,0.23725055432372505,0.5299334811529933,0.26261298668940175,0.07206208425720621,0.508869179600887,0.2894190371055495,0.007760532150776054,0.5,0.32554810291872144
410,APD,0.6969353007945517,0.5465380249716232,0.15362657365854845,0.6254256526674233,0.5505107832009081,0.15503093355771147,0.49035187287173665,0.5556186152099887,0.16596679739594214,0.3155505107832009,0.5448354143019296,0.18388452946501815,0.0720771850170261,0.5158910329171397,0.2132354779983379
411,IFF,0.7120954003407155,0.5326519023282226,0.1708730489781069,0.6013628620102215,0.5400340715502555,0.1795947138912381,0.4747302668938103,0.5428733674048836,0.1956877500969735,0.2498580352072686,0.5264054514480409,0.216794760605981,0.028960817717206135,0.49744463373083475,0.24831849663494523
412,LIN,0.7535816618911175,0.5386819484240688,0.14790352172612273,0.6131805157593123,0.5310410697230181,0.15879388000743558,0.4078319006685769,0.5176695319961796,0.17755930969296738,0.19197707736389685,0.4976122254059217,0.20123274576443329,0.015281757402101241,0.47659980897803245,0.2355491945398577
413,DOW,0.6021164021164022,0.5619047619047619,0.26959339955195605,0.38306878306878306,0.5365079365079365,0.29122154185365823,0.1523809523809524,0.5121693121693122,0.31605981353910095,0.0455026455026455,0.4962962962962963,0.34378197484198675,0.0031746031746031746,0.4931216931216931,0.3785639193197712
414,PPG,0.7342419080068143,0.5252697331061896,0.154194045187343,0.6104486087450313,0.5383304940374787,0.16288863172375692,0.4611016467915957,0.545144804088586,0.1796724417475062,0.24361158432708688,0.5252697331061896,0.20176193789975563,0.02612152186257808,0.5053946621237932,0.23456819393458417
415,EMN,0.737649063032368,0.552526973310619,0.16809899736209533,0.5667234525837592,0.575809199318569,0.1837893682294919,0.34525837592277114,0.5530948324815446,0.2054088878232517,0.14537194775695628,0.5286768881317433,0.23062864984637974,0.0056785917092561046,0.5127768313458262,0.2658450757833374
416,MOS,0.424190800681431,0.5201590005678591,0.3191946999081395,0.239068710959682,0.5127768313458262,0.34550419906907687,0.1084611016467916,0.5070982396365701,0.3732823758261349,0.02612152186257808,0.4894946053378762,0.40186238431318916,0.0,0.488358886996025,0.4390869429439152
417,ECL,0.653038046564452,0.5241340147643384,0.17362785083887605,0.578648495173197,0.5235661555934128,0.17591925113262663,0.48211243611584326,0.5371947756956275,0.1865878607166176,0.34639409426462237,0.5485519591141397,0.2035393322778944,0.07211811470755253,0.5161839863713799,0.23134438620583556
418,CE,0.7047132311186826,0.5491198182850653,0.19040979760893526,0.56274843838728,0.552526973310619,0.20588552334784405,0.37705848949460535,0.5343554798409994,0.226705949302155,0.13515048268029528,0.5105053946621237,0.25093051866066307,0.006246450880181715,0.49744463373083475,0.28489859783156046
419,VMC,0.7433276547416241,0.5513912549687677,0.182048093680163,0.5865985235661556,0.5371947756956275,0.19816361789287718,0.3418512208972175,0.5167518455423055,0.219704479894572,0.11186825667234526,0.49687677455990914,0.24460684473988115,0.005110732538330494,0.4843838727995457,0.27933915481250765
420,MLM,0.7279954571266326,0.5462805224304372,0.187508345702997,0.5315161839863713,0.5258375922771152,0.20490275906645533,0.29131175468483816,0.5110732538330494,0.2272869161822003,0.11811470755252697,0.5019875070982396,0.25273779546898106,0.0073821692220329355,0.4906303236797274,0.2878932544526107
421,WRK,0.6206700738216923,0.5440090857467348,0.2381070330917625,0.40488358886996023,0.5354911981828506,0.2586208642997874,0.22146507666098808,0.5195911413969335,0.2825094254915563,0.07893242475865986,0.5065303804656445,0.3084896994721858,0.0056785917092561046,0.5019875070982396,0.34356040695809165
422,BALL,0.4691358024691358,0.5925925925925926,0.2893721416116909,0.17901234567901234,0.5617283950617284,0.31673993369992137,0.06172839506172839,0.5432098765432098,0.3455673413484528,0.006172839506172839,0.5370370370370371,0.37513096681325675,0.0,0.5370370370370371,0.41342512145012317
423,IP,0.7568181818181818,0.5585227272727272,0.17309906062528876,0.6210227272727272,0.5636363636363636,0.18629232544084653,0.39829545454545456,0.5460227272727273,0.20584481371911886,0.16079545454545455,0.5255681818181818,0.22945954035836014,0.0125,0.5028409090909091,0.2631595247717635
424,AVY,0.7132311186825667,0.5252697331061896,0.1673511829474232,0.6081771720613288,0.5332197614991482,0.17633797580715926,0.45201590005678594,0.5252697331061896,0.1927861453411084,0.24588302101078932,0.5241340147643384,0.21425142726278856,0.02441794434980125,0.5019875070982396,0.246193947314836
425,SEE,0.7524134014764339,0.5508233957978421,0.18920598522234428,0.6308915388983533,0.5633162975582056,0.20058032966440845,0.41737649063032367,0.5536626916524702,0.21819388844716983,0.18114707552526974,0.5275411697898921,0.24002993655111804,0.014764338444065871,0.5076660988074957,0.27181495537652534
426,PKG,0.7739920499716071,0.5508233957978421,0.15465592329245947,0.6467915956842702,0.532084043157297,0.16719060518606824,0.39579784213515046,0.5281090289608177,0.18690903113839255,0.16581487791027824,0.5235661555934128,0.2110693409991145,0.011357183418512209,0.5031232254400908,0.24562895842154794
427,STLD,0.5286768881317433,0.5388983532084043,0.23875648195858046,0.2992617830777967,0.5332197614991482,0.26451437125924016,0.12776831345826234,0.5173197047132311,0.29251782787509606,0.02441794434980125,0.5070982396365701,0.32172438738209846,0.0,0.5036910846110164,0.3599803668682661
428,NUE,0.6382737081203862,0.5411697898921067,0.1983243046821565,0.4281658148779103,0.5445769449176604,0.22159155407681466,0.19875070982396364,0.5264054514480409,0.24822068484334286,0.060193072118114706,0.5059625212947189,0.2766972790430705,0.0034071550255536627,0.49687677455990914,0.31452627574603426
429,NEM,0.6501987507098239,0.5479840999432141,0.18770921693223017,0.4735945485519591,0.5309483248154457,0.20962286999599666,0.2708688245315162,0.5195911413969335,0.23542189886097714,0.0868824531516184,0.5093696763202725,0.26339191307754206,0.004542873367404884,0.4957410562180579,0.30084825215578986
430,FCX,0.29131175468483816,0.5173197047132311,0.3851593680443917,0.12833617262918795,0.504258943781942,0.41484014222391635,0.039182282793867124,0.49630891538898353,0.44505629416876163,0.008517887563884156,0.4906303236797274,0.4754191968136318,0.0,0.4900624645088018,0.5142647186241417
431,IRM,0.7410562180579217,0.532084043157297,0.16808067273305174,0.619534355479841,0.5502555366269165,0.17894562710956638,0.4554230550823396,0.5513912549687677,0.19684878193423372,0.20783645655877342,0.5343554798409994,0.21936377491413905,0.015332197614991482,0.5139125496876774,0.2521875009342399
432,DLR,0.7808063600227144,0.5479840999432141,0.14879067951622954,0.6479273140261215,0.5559341283361726,0.15922749866978034,0.43781942078364566,0.5491198182850653,0.17760707567101558,0.1890971039182283,0.5150482680295286,0.2009936337359308,0.010789324247586598,0.49290176036342986,0.23504909202992055
433,VTR,0.7105561861520999,0.5368898978433598,0.2811775032335481,0.5811577752553916,0.5459704880817253,0.29135675451331217,0.43416572077185017,0.5402951191827469,0.30601307766324004,0.188422247446084,0.518161180476731,0.3240048957942113,0.020998864926220204,0.5045402951191827,0.3505964442505158
434,CPT,0.7762634866553095,0.5360590573537762,0.1536880926416938,0.6961953435547984,0.5440090857467348,0.15451057675259075,0.5462805224304372,0.5411697898921067,0.16496262367282177,0.3038046564452016,0.5383304940374787,0.18251933618242494,0.03747870528109029,0.5105053946621237,0.21158216757364373
435,BXP,0.7211811470755253,0.5315161839863713,0.1839198456939094,0.599091425326519,0.5275411697898921,0.19223850003887355,0.46564452015900054,0.5173197047132311,0.2075293292327536,0.2509937535491198,0.5031232254400908,0.2277005102938123,0.030096536059057353,0.4838160136286201,0.2580720528960001
436,PLD,0.7887563884156729,0.5462805224304372,0.15684034784313083,0.6848381601362862,0.5570698466780238,0.16314874086916759,0.5031232254400908,0.5587734241908007,0.17792451773185752,0.24134014764338443,0.5298126064735945,0.1984851053774869,0.02328222600795003,0.5053946621237932,0.229937901497317
437,SBAC,0.7325383304940375,0.5536626916524702,0.14469242216591652,0.6201022146507666,0.5644520159000568,0.1545993370856292,0.45769449176604204,0.5434412265758092,0.17277424041432454,0.21124361158432708,0.5173197047132311,0.19613391137104472,0.020442930153321975,0.49744463373083475,0.23026604869368564
438,CCI,0.7728563316297559,0.5468483816013628,0.14241647940640556,0.6893810335036911,0.545144804088586,0.14536840943096993,0.5241340147643384,0.5485519591141397,0.15824340158079245,0.28563316297558206,0.5292447473026689,0.17801488109371735,0.02441794434980125,0.498580352072686,0.20932499901620216
439,REG,0.7654741624077229,0.5252697331061896,0.223494784139971,0.653038046564452,0.5411697898921067,0.23183984305057184,0.46678023850085176,0.5388983532084043,0.24601984743063432,0.22998296422487224,0.5303804656445201,0.2644870724247492,0.02328222600795003,0.5070982396365701,0.2924331236348078
440,VICI,0.6855500821018062,0.5090311986863711,0.24626714738438044,0.5878489326765188,0.5279146141215106,0.25381061388702686,0.43924466338259444,0.5155993431855501,0.2667630688367057,0.270935960591133,0.513136288998358,0.28384373601023677,0.04187192118226601,0.49507389162561577,0.3100790619610317
441,EQR,0.7446083995459705,0.5221339387060159,0.1609251940462946,0.6640181611804767,0.5295119182746879,0.16402165709687547,0.5419977298524404,0.5278093076049943,0.17596875927277306,0.3229284903518729,0.5096481271282634,0.19432734899163548,0.03859250851305335,0.49148694665153236,0.2237672279063059
442,FRT,0.7253121452894438,0.5346197502837684,0.21680972025302775,0.64472190692395,0.5437003405221339,0.22384291634635511,0.49205448354143017,0.5516458569807038,0.2370738628617221,0.2684449489216799,0.5442678774120318,0.2549048373877474,0.027809307604994324,0.5090805902383655,0.282358454846851
443,O,0.7961385576377058,0.5468483816013628,0.1993341033636068,0.7296990346394094,0.5519591141396933,0.20205617901024284,0.5371947756956275,0.552526973310619,0.21209252339627513,0.28449744463373083,0.5388983532084043,0.22779425101006037,0.027257240204429302,0.5048268029528676,0.2536781809867293
444,EQIX,0.7717206132879046,0.5417376490630323,0.14611291331896545,0.6325951164111301,0.5332197614991482,0.15727555296802,0.4134014764338444,0.5190232822260079,0.17632710458546583,0.185122089721749,0.5150482680295286,0.20025401325890516,0.016467915956842702,0.49119818285065303,0.23482752759351788
445,WY,0.7421919363997729,0.5530948324815446,0.23808957899921027,0.6161272004542874,0.5542305508233958,0.248884625947497,0.40488358886996023,0.5400340715502555,0.26479343474745465,0.19193639977285634,0.5224304372515616,0.28442977002448117,0.019307211811470756,0.5002839295854627,0.3132818459237629
446,SPG,0.7211811470755253,0.5462805224304372,0.301404497680757,0.5900056785917093,0.5547984099943214,0.3135214760188848,0.4190800681431005,0.5445769449176604,0.3295534539701612,0.16070414537194777,0.5241340147643384,0.34851131202201546,0.014196479273140262,0.511641113003975,0.3758920092563164
447,MAA,0.7808063600227144,0.5286768881317433,0.1531181630467015,0.6916524701873935,0.5445769449176604,0.15422031973937056,0.5337876206700738,0.5485519591141397,0.16493665748915703,0.29528676888131744,0.542305508233958,0.1827126589064682,0.043725156161272004,0.514480408858603,0.2119767643005144
448,AVB,0.7660420215786485,0.532084043157297,0.16424591888441148,0.683702441794435,0.5292447473026689,0.16524111656827156,0.534923339011925,0.5457126632595116,0.17526393758504508,0.3316297558205565,0.5258375922771152,0.19207655527670736,0.04202157864849517,0.5093696763202725,0.2201002994860578
449,EXR,0.7773992049971608,0.5445769449176604,0.14234712854076326,0.7007382169222033,0.5587734241908007,0.14934834299010238,0.49119818285065303,0.5496876774559909,0.16541949652680407,0.22544009085746736,0.5309483248154457,0.1874100213183926,0.02328222600795003,0.5167518455423055,0.22048181278618717
450,AMT,0.7660420215786485,0.5462805224304372,0.1503808928416783,0.6791595684270301,0.5565019875070982,0.1541324554479905,0.5332197614991482,0.5502555366269165,0.16718432380519968,0.2918796138557638,0.524701873935264,0.18675085147005321,0.019875070982396367,0.4951731970471323,0.21759510211150157
451,KIM,0.7314026121521863,0.552526973310619,0.23959462089410324,0.5718341851220897,0.5576377058489494,0.254347391581166,0.35093696763202725,0.542305508233958,0.27352147488771794,0.13174332765474162,0.5088018171493469,0.2957581230067285,0.010221465076660987,0.5002839295854627,0.3271525279713921
452,HST,0.6825667234525837,0.5383304940374787,0.229760400732633,0.5264054514480409,0.545144804088586,0.24713479287865708,0.3390119250425894,0.5264054514480409,0.2686381420739871,0.11641113003975014,0.5076660988074957,0.2928339808125593,0.0056785917092561046,0.49630891538898353,0.326256826808161
453,WELL,0.7087776866283839,0.5332239540607056,0.2835163984373783,0.5890073831009024,0.5291222313371616,0.2967427318230377,0.391304347826087,0.5438884331419196,0.3139664221849288,0.1722723543888433,0.5209187858900738,0.33409028862737716,0.01066447908121411,0.5045118949958983,0.3628207037186357
454,PSA,0.7904599659284497,0.534923339011925,0.12290749413408728,0.7217490062464509,0.5610448608745031,0.12383435681114445,0.5542305508233958,0.5638841567291312,0.13654870487288462,0.27597955706984667,0.5258375922771152,0.1572161713149639,0.032935831913685404,0.4951731970471323,0.190056930500774
455,ARE,0.7666098807495741,0.5252697331061896,0.14826746536331395,0.6871095968199886,0.5440090857467348,0.14948275951082607,0.545144804088586,0.5547984099943214,0.16058146065774379,0.30153321976149916,0.5485519591141397,0.17885362103758984,0.03577512776831346,0.5241340147643384,0.20871329707578307
456,ESS,0.7661748013620885,0.5209988649262202,0.15879964603310237,0.6770715096481271,0.5244040862656073,0.16311101724969984,0.5340522133938707,0.5442678774120318,0.17616972297294126,0.2905788876276958,0.5209988649262202,0.19541846982836958,0.02383654937570942,0.4965947786606129,0.22569744165522068
457,PEAK,0.7267002518891688,0.5541561712846348,0.2620259897949468,0.5617128463476071,0.5554156171284634,0.27708644354098433,0.3690176322418136,0.552896725440806,0.2961666255325535,0.1385390428211587,0.5201511335012594,0.3180309675746567,0.0025188916876574307,0.5050377833753149,0.3488083525467652
458,CBRE,0.6613844870725605,0.5454545454545454,0.24059004163604433,0.5287739783152627,0.5496246872393661,0.25756956030943295,0.31693077564637195,0.5279399499582986,0.27855790141946596,0.11175979983319433,0.5170975813177648,0.30222407651068006,0.005838198498748957,0.5062552126772311,0.3350558266902944
459,DUK,0.7098239636570131,0.524701873935264,0.14501122650323758,0.686541737649063,0.545144804088586,0.13617115286659362,0.616695059625213,0.5502555366269165,0.13870672252570806,0.42248722316865417,0.5496876774559909,0.15097061432943124,0.08461101646791595,0.5099375354911981,0.17634139230149798
460,AEP,0.7416240772288473,0.5281090289608177,0.13419857205180324,0.7206132879045997,0.5491198182850653,0.1262163107083695,0.6513344690516751,0.5616127200454287,0.13045980704884308,0.3940942646223736,0.5587734241908007,0.14473212247358044,0.05394662123793299,0.5070982396365701,0.17237442468198028
461,NRG,0.6695059625212947,0.5513912549687677,0.23460608030882948,0.48268029528676887,0.5343554798409994,0.25483599417004527,0.2447473026689381,0.5150482680295286,0.27853321487208177,0.06757524134014764,0.498580352072686,0.3043908230620983,0.0068143100511073255,0.4940374787052811,0.3393910201857588
462,NEE,0.720045428733674,0.5201590005678591,0.14777362825337928,0.6740488358886996,0.5332197614991482,0.1463975667063947,0.56274843838728,0.5445769449176604,0.15535170109784135,0.35718341851220897,0.5411697898921067,0.17210394885679237,0.05337876206700738,0.5110732538330494,0.2007829921395605
463,EXC,0.7761363636363636,0.522159090909091,0.16758840410526948,0.7244318181818182,0.5448863636363637,0.16806418529362024,0.5960227272727273,0.5414772727272728,0.1774558735241872,0.3159090909090909,0.5329545454545455,0.19365171631725678,0.03465909090909091,0.5005681818181819,0.22101526681890257
464,XEL,0.7626348665530949,0.5201590005678591,0.13772543131825205,0.7285633162975582,0.5485519591141397,0.13096211106169142,0.6183986371379898,0.5599091425326519,0.1359860878545964,0.3793299261783078,0.5406019307211811,0.15054560714135745,0.059057353776263484,0.5031232254400908,0.17812927847555218
465,EVRG,0.7203832752613241,0.5452961672473867,0.20074604220778502,0.6907665505226481,0.5583623693379791,0.20178954373607808,0.6149825783972126,0.563588850174216,0.2102938361714264,0.3719512195121951,0.5566202090592335,0.2247069954617628,0.03484320557491289,0.5174216027874564,0.24937585722525485
466,EIX,0.7336740488358887,0.5496876774559909,0.17683667025588146,0.6615559341283361,0.5712663259511641,0.18276934178928195,0.5008517887563884,0.5610448608745031,0.1963577911712232,0.27597955706984667,0.5377626348665531,0.21543746997820587,0.03634298693923907,0.5053946621237932,0.24501325542887847
467,ETR,0.7756956274843839,0.5377626348665531,0.15509556774183134,0.7240204429301533,0.5604770017035775,0.1536932199418602,0.5945485519591142,0.542305508233958,0.1621619281896759,0.35491198182850653,0.5462805224304372,0.1781935019336369,0.030664395229982964,0.4997160704145372,0.20595654959648443
468,CEG,0.38565022421524664,0.5112107623318386,0.2583302858093343,0.16591928251121077,0.5112107623318386,0.29045075848826,0.04035874439461883,0.4977578475336323,0.3231767503636712,0.0,0.4977578475336323,0.3559202824718786,0.0,0.49327354260089684,0.40166054834732046
469,FE,0.7728563316297559,0.5462805224304372,0.18576992913434429,0.7064168086314594,0.5440090857467348,0.18770132192349753,0.5689948892674617,0.5536626916524702,0.19755717776316,0.3145939806927882,0.5286768881317433,0.2134756487166812,0.039750141964792735,0.49119818285065303,0.23994324182666038
470,PPL,0.7086882453151618,0.5212947189097104,0.154861676745669,0.6746166950596252,0.5298126064735945,0.1529751880302348,0.5979557069846678,0.534923339011925,0.16104548149848577,0.3730834752981261,0.5241340147643384,0.17680892988714714,0.04599659284497445,0.4934696195343555,0.2043471715793455
471,PCG,0.5082339579784213,0.5258375922771152,0.5874986262097921,0.380465644520159,0.5332197614991482,0.602715991882519,0.2680295286768881,0.5298126064735945,0.6196303260780486,0.16581487791027824,0.5224304372515616,0.6380429517185903,0.02385008517887564,0.5105053946621237,0.663322754475463
472,ES,0.7393526405451448,0.524701873935264,0.15754652081359477,0.6984667802385008,0.5565019875070982,0.15317476504506983,0.6394094264622374,0.5621805792163543,0.15890243809775867,0.3992049971607041,0.5565019875070982,0.17278342512039363,0.0488358886996025,0.5093696763202725,0.19866226642688184
473,SO,0.7495741056218058,0.5002839295854627,0.15888113768639378,0.7189097103918228,0.5258375922771152,0.15342029958689998,0.616695059625213,0.5536626916524702,0.15808055537134966,0.38160136286201024,0.5542305508233958,0.17108833896178693,0.059057353776263484,0.5332197614991482,0.19619051003086002
474,PNW,0.7484383872799546,0.5434412265758092,0.14996804050276577,0.6961953435547984,0.5587734241908007,0.14737956452341286,0.5843270868824532,0.5513912549687677,0.1551445932950423,0.38160136286201024,0.5462805224304372,0.17092812833901944,0.043725156161272004,0.5019875070982396,0.19873295400066038
475,ATO,0.7296990346394094,0.5286768881317433,0.14568921787787276,0.706984667802385,0.5394662123793299,0.14127460798569066,0.6087450312322544,0.5400340715502555,0.14775339719010994,0.3742191936399773,0.5309483248154457,0.16283662430897805,0.05167518455423055,0.49801249290176036,0.19030756179228503
476,AES,0.7030096536059057,0.5547984099943214,0.20316378518395956,0.5689948892674617,0.5411697898921067,0.21760961464721554,0.3492333901192504,0.5417376490630323,0.23730265981848572,0.15900056785917094,0.5286768881317433,0.2604463080226098,0.01306076093128904,0.5053946621237932,0.2931993627123283
477,ED,0.7467348097671778,0.5343554798409994,0.14354357223347164,0.7194775695627484,0.5644520159000568,0.1362639637460076,0.6377058489494606,0.5542305508233958,0.14036645902838726,0.4077228847245883,0.5536626916524702,0.15387406274741544,0.054514480408858604,0.5048268029528676,0.18026442638493004
478,D,0.7490062464508802,0.5286768881317433,0.16062180086326822,0.7336740488358887,0.56274843838728,0.15607656815960202,0.6070414537194776,0.5763770584894946,0.1614593782404496,0.35547984099943214,0.5496876774559909,0.1749355029313119,0.05792163543441227,0.5139125496876774,0.20031237277899416
479,DTE,0.7221590909090909,0.5232954545454546,0.16620109647820264,0.7022727272727273,0.5289772727272727,0.16188951027248402,0.6221590909090909,0.5545454545454546,0.16714611444116004,0.40795454545454546,0.5602272727272727,0.1802505309640727,0.05625,0.5028409090909091,0.20502318332349595
480,NI,0.7791027825099376,0.532084043157297,0.15680336542076256,0.7319704713231119,0.5394662123793299,0.15651196254515345,0.6047700170357752,0.5462805224304372,0.16583743992693867,0.336740488358887,0.5326519023282226,0.18242849937178088,0.031232254400908575,0.5019875070982396,0.21056122214683148
481,AEE,0.7331061896649631,0.5326519023282226,0.15291469418304432,0.7228847245883021,0.5599091425326519,0.1476278231024148,0.6178307779670642,0.5479840999432141,0.1528272120203511,0.38216922203293585,0.542305508233958,0.16655289667233839,0.05735377626348666,0.5093696763202725,0.19256043692035882
482,PEG,0.7722884724588303,0.534923339011925,0.12941566503678373,0.720045428733674,0.5457126632595116,0.12538663897996052,0.6189664963089154,0.5729699034639409,0.1334978694156957,0.3634298693923907,0.5252697331061896,0.15074931954456897,0.039750141964792735,0.4906303236797274,0.18079581995548127
483,SRE,0.75809199318569,0.5394662123793299,0.16114237174143212,0.7143668370244179,0.5406019307211811,0.16098065051315155,0.5900056785917093,0.5428733674048836,0.1701611240995207,0.33957978421351503,0.5292447473026689,0.18646758321460088,0.044293015332197615,0.49801249290176036,0.21418027027144979
484,WEC,0.778534923339012,0.521862578080636,0.15345648536322615,0.7382169222032936,0.542305508233958,0.14831978741700014,0.6229415105053947,0.5457126632595116,0.15363919982576735,0.38216922203293585,0.5229982964224872,0.16742793952476243,0.043725156161272004,0.4934696195343555,0.19345070930687064
485,CNP,0.7666098807495741,0.5309483248154457,0.19052499705694736,0.7086882453151618,0.542305508233958,0.19350461449347392,0.5689948892674617,0.5354911981828506,0.2040683126137515,0.30210107893242477,0.5105053946621237,0.22040964437768648,0.034639409426462237,0.4900624645088018,0.24712342134987061
486,AWK,0.7989778534923339,0.5309483248154457,0.14886115169283742,0.760931289040318,0.5474162407722885,0.1473316602699998,0.6229415105053947,0.5462805224304372,0.15610283046019097,0.33617262918796137,0.5190232822260079,0.17266896289980846,0.030096536059057353,0.4855195911413969,0.2011598351213819
