,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
451,KIM,0.239068710959682,0.5150482680295286,0.29229507003149563,0.1084611016467916,0.5065303804656445,0.30516485334700144,0.03634298693923907,0.5031232254400908,0.31830858410381846,0.009653605905735378,0.4997160704145372,0.3316117498899345,0.0,0.49801249290176036,0.34877461477652516
452,HST,0.22032935831913686,0.5082339579784213,0.28899942413863094,0.10107893242475866,0.5065303804656445,0.3028504714019987,0.029528676888131742,0.4997160704145372,0.31687475840138907,0.006246450880181715,0.49630891538898353,0.3309458383382646,0.0,0.4946053378762067,0.3489610890022939
453,WELL,0.29286300246103364,0.5200984413453651,0.3309738292728964,0.1501230516817063,0.5077932731747334,0.3426562629282734,0.04183757178014766,0.5069729286300246,0.35469118401223715,0.008203445447087777,0.5036915504511895,0.366937091345687,0.0,0.5036915504511895,0.3828198615639304
454,PSA,0.45712663259511643,0.5252697331061896,0.15363247397653332,0.26519023282226006,0.5139125496876774,0.1667104319884725,0.10675752413401476,0.5019875070982396,0.18056811222127442,0.031232254400908575,0.49176604202157864,0.19485481027723783,0.0005678591709256105,0.48779102782509937,0.21348114200176685
455,ARE,0.47245883021010787,0.5462805224304372,0.17566577864792837,0.27995457126632595,0.5383304940374787,0.18738132074105524,0.1249290176036343,0.5252697331061896,0.19997094057393267,0.03180011357183418,0.5195911413969335,0.21311679455689908,0.0017035775127768314,0.5127768313458262,0.23046372226855222
456,ESS,0.45743473325766176,0.5232690124858116,0.19217326077703067,0.26787741203178206,0.5164585698070374,0.2041889019560462,0.1021566401816118,0.5039727582292849,0.21693559222676273,0.02213393870601589,0.49432463110102154,0.23013401276742626,0.0,0.4897843359818388,0.2474708906422158
457,PEAK,0.2455919395465995,0.5201511335012594,0.3146090794712941,0.11586901763224182,0.5138539042821159,0.3272355802072845,0.02392947103274559,0.5050377833753149,0.3401364501056783,0.0,0.5050377833753149,0.3531592505696288,0.0,0.5050377833753149,0.36998365597956084
458,CBRE,0.22602168473728107,0.5145954962468724,0.298542473336912,0.10091743119266056,0.5145954962468724,0.3120967835134118,0.03919933277731443,0.5070892410341952,0.3258337346842942,0.004170141784820684,0.5045871559633027,0.3396407017866701,0.0,0.5045871559633027,0.35739101210499025
459,DUK,0.6178307779670642,0.5542305508233958,0.14858133943439314,0.4406587166382737,0.542305508233958,0.1578174782646927,0.2345258375922771,0.5212947189097104,0.1685572366851238,0.07438955139125497,0.504258943781942,0.18032347866038062,0.001135718341851221,0.4991482112436116,0.19641292151977843
460,AEP,0.5968199886428166,0.5661555934128336,0.1420298933747272,0.3986371379897785,0.5406019307211811,0.15233713527937962,0.1902328222600795,0.5178875638841567,0.16403841691746232,0.05224304372515616,0.5019875070982396,0.1766354003144125,0.0,0.4957410562180579,0.19362319513977802
461,NRG,0.14821124361158433,0.4997160704145372,0.3003296784551886,0.06076093128904032,0.49801249290176036,0.3149688745960231,0.022146507666098807,0.4946053378762067,0.3296486536393953,0.006246450880181715,0.49290176036342986,0.3442700571295843,0.0005678591709256105,0.49233390119250425,0.3628855372987827
462,NEE,0.5315161839863713,0.5394662123793299,0.16915083114644913,0.36059057353776264,0.5315161839863713,0.1802241663856853,0.17206132879045996,0.5161839863713799,0.19231848391477613,0.05224304372515616,0.5019875070982396,0.2050743244146513,0.0,0.4951731970471323,0.22205941533903223
463,EXC,0.5113636363636364,0.5352272727272728,0.19082719625233918,0.29659090909090907,0.525,0.20140841689987926,0.12215909090909091,0.5119318181818182,0.21293486307570061,0.033522727272727273,0.5022727272727273,0.22510476820647332,0.0005681818181818182,0.5,0.24136107097600282
464,XEL,0.5769449176604202,0.5434412265758092,0.1478056604945594,0.3628620102214651,0.5235661555934128,0.15815233620614075,0.17603634298693924,0.5133446905167518,0.1698251805821496,0.04826802952867689,0.498580352072686,0.18235998781397397,0.001135718341851221,0.49744463373083475,0.199238933333318
465,EVRG,0.5609756097560976,0.5574912891986062,0.22223107737065365,0.3632404181184669,0.5278745644599303,0.23164243957139238,0.15418118466898956,0.5174216027874564,0.24199213828868663,0.033101045296167246,0.5139372822299652,0.25302562492268277,0.0008710801393728223,0.5069686411149826,0.2679461602317236
466,EIX,0.42646223736513345,0.5326519023282226,0.2122064622543772,0.2680295286768881,0.5212947189097104,0.2239793472980287,0.11868256672345258,0.514480408858603,0.2364245480930506,0.027825099375354913,0.501419647927314,0.249309255092637,0.0005678591709256105,0.49801249290176036,0.266223645828773
467,ETR,0.5195911413969335,0.5445769449176604,0.1753676826488643,0.3321976149914821,0.5315161839863713,0.18603234321878273,0.14026121521862578,0.5093696763202725,0.1977366294858867,0.02612152186257808,0.49630891538898353,0.2101249996827282,0.0,0.4951731970471323,0.2267033978387044
468,CEG,0.004484304932735426,0.4977578475336323,0.350955976811395,0.0,0.4977578475336323,0.3688202673388364,0.0,0.4977578475336323,0.3862639031834621,0.0,0.4977578475336323,0.4032560664374888,0.0,0.49327354260089684,0.42649876299541284
469,FE,0.49801249290176036,0.5332197614991482,0.21063869359652654,0.29017603634298694,0.5190232822260079,0.2209114856128398,0.12436115843270869,0.49744463373083475,0.23208045913690467,0.0380465644520159,0.48722316865417375,0.24385657947163752,0.0017035775127768314,0.4849517319704713,0.25958408538070665
470,PPL,0.5678591709256104,0.5275411697898921,0.17402767891429746,0.36115843270868825,0.5133446905167518,0.18456359196919403,0.17490062464508802,0.49687677455990914,0.19617390185030456,0.04656445201590006,0.49176604202157864,0.2085024317938208,0.0034071550255536627,0.48608745031232253,0.22500924019776736
471,PCG,0.24815445769449176,0.5178875638841567,0.6352852973800021,0.16808631459398068,0.5195911413969335,0.6454059425797969,0.08745031232254401,0.5161839863713799,0.6557074880282646,0.021578648495173196,0.511641113003975,0.6662959965994161,0.002271436683702442,0.5088018171493469,0.6801664608891067
472,ES,0.5752413401476434,0.5559341283361726,0.17024436775811724,0.37649063032367974,0.5388983532084043,0.1799262250940785,0.18057921635434412,0.5252697331061896,0.19084774649065253,0.044293015332197615,0.504258943781942,0.2026141525409329,0.0028392958546280523,0.49687677455990914,0.2185677121113806
473,SO,0.5865985235661556,0.5559341283361726,0.16868550009566713,0.38160136286201024,0.5513912549687677,0.177963334852854,0.1890971039182283,0.5440090857467348,0.18855070483826333,0.05394662123793299,0.5235661555934128,0.20004889957919145,0.002271436683702442,0.514480408858603,0.2157418229601024
474,PNW,0.5479840999432141,0.5411697898921067,0.16810943449945992,0.3577512776831346,0.5337876206700738,0.17873798420577156,0.16013628620102216,0.514480408858603,0.19046265143758226,0.032935831913685404,0.4997160704145372,0.20291897055192679,0.0,0.4946053378762067,0.21960272832471045
475,ATO,0.555366269165247,0.5337876206700738,0.1600706477602755,0.37137989778534924,0.5201590005678591,0.170475932678508,0.17717206132879046,0.5065303804656445,0.182086540365055,0.0488358886996025,0.4951731970471323,0.19448924311408491,0.0005678591709256105,0.4906303236797274,0.2111513388713488
476,AES,0.26519023282226006,0.5258375922771152,0.2567258134940472,0.13855763770584895,0.5207268597387847,0.27020241129444533,0.059625212947189095,0.5122089721749006,0.2839691970882109,0.010221465076660987,0.5048268029528676,0.297859356961092,0.0005678591709256105,0.5048268029528676,0.3157281896608808
477,ED,0.5973878478137422,0.5536626916524702,0.1512655606433547,0.40147643384440657,0.5309483248154457,0.1610481116821681,0.1839863713798978,0.5127768313458262,0.1722328077948153,0.04997160704145372,0.49744463373083475,0.18434535112598505,0.0028392958546280523,0.48722316865417375,0.20075348081316066
478,D,0.5633162975582056,0.5530948324815446,0.17243745215706027,0.3526405451448041,0.5394662123793299,0.18189342922294247,0.18285065303804657,0.5229982964224872,0.192603713392205,0.054514480408858604,0.5099375354911981,0.20418978519862088,0.0017035775127768314,0.5008517887563884,0.21993260330228398
479,DTE,0.6005681818181818,0.5659090909090909,0.1778552228760527,0.41363636363636364,0.5369318181818182,0.18706779063271065,0.1903409090909091,0.5170454545454546,0.19751592634003506,0.05056818181818182,0.5022727272727273,0.20884548305679018,0.003977272727272727,0.4960227272727273,0.2242752366867927
480,NI,0.5190232822260079,0.5457126632595116,0.179480360803711,0.3083475298126065,0.5252697331061896,0.19036956264748386,0.12152186257808063,0.5105053946621237,0.20224003684797184,0.02668938103350369,0.498580352072686,0.21475257992375715,0.0005678591709256105,0.49801249290176036,0.23142533973400817
481,AEE,0.5809199318568995,0.5428733674048836,0.16399938419814167,0.3861442362294151,0.5434412265758092,0.17370662623870134,0.18625780806360023,0.5212947189097104,0.18469465100236576,0.04770017035775128,0.5025553662691652,0.196548316923872,0.0005678591709256105,0.49687677455990914,0.21263422346196637
482,PEG,0.5689948892674617,0.5275411697898921,0.14763692841824955,0.32992617830777965,0.5178875638841567,0.15924247561735957,0.13287904599659284,0.49801249290176036,0.1719438253882203,0.04088586030664395,0.48779102782509937,0.18532132907092502,0.004542873367404884,0.4832481544576945,0.20304497485809328
483,SRE,0.5337876206700738,0.5354911981828506,0.1836131457757218,0.3259511641113004,0.5173197047132311,0.19431416024758452,0.1362862010221465,0.5036910846110164,0.20598776557268464,0.045428733674048836,0.49630891538898353,0.21832407827022715,0.0017035775127768314,0.4894946053378762,0.23479018543782418
484,WEC,0.5809199318568995,0.5286768881317433,0.16486026284674274,0.3696763202725724,0.5195911413969335,0.17456909242590254,0.15388983532084044,0.5025553662691652,0.18556941259535967,0.0380465644520159,0.49119818285065303,0.19743034334518078,0.002271436683702442,0.48779102782509937,0.2135129981361957
485,CNP,0.47756956274843837,0.5150482680295286,0.21764269349856333,0.2816581487791028,0.5048268029528676,0.22804326104646502,0.1084611016467916,0.5036910846110164,0.2392769410187942,0.029528676888131742,0.4889267461669506,0.2510914743305299,0.0,0.4843838727995457,0.2668346086383431
486,AWK,0.521862578080636,0.5241340147643384,0.16973206227449456,0.2935831913685406,0.5133446905167518,0.18069903182674385,0.11243611584327087,0.49687677455990914,0.19271587148665453,0.02328222600795003,0.4843838727995457,0.2054036124762662,0.0005678591709256105,0.48154457694491765,0.22232532668606353
