,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
395,CDNS,0.7734241908006815,0.5377626348665531,0.1779809879706003,0.6286201022146508,0.5400340715502555,0.18604442445027208,0.45201590005678594,0.5343554798409994,0.20926360508796643,0.2515616127200454,0.521862578080636,0.23878170940885687,0.034071550255536626,0.49630891538898353,0.27865513147633186
396,ROP,0.8091993185689949,0.5190232822260079,0.1645237655292257,0.7654741624077229,0.5264054514480409,0.1448339283666248,0.6445201590005678,0.5281090289608177,0.1492030172860014,0.40601930721181145,0.5286768881317433,0.16889351175448297,0.045428733674048836,0.5059625212947189,0.20329427128521751
397,HPQ,0.8040885860306644,0.5354911981828506,0.2012337292385451,0.6314593980692789,0.5343554798409994,0.21479152027847997,0.45258375922771155,0.5281090289608177,0.2401581667521533,0.21408290743895514,0.5252697331061896,0.27016662902978245,0.018171493469619535,0.5048268029528676,0.3098145762174573
398,HPE,0.8255681818181818,0.540340909090909,0.21847249941136007,0.6767045454545455,0.5625,0.23498218733935344,0.41306818181818183,0.5607954545454545,0.26149200206180734,0.15568181818181817,0.5346590909090909,0.29174750031193286,0.010795454545454546,0.5164772727272727,0.3312149482186862
399,WDC,0.6729131175468483,0.5491198182850653,0.26834814048923894,0.4293015332197615,0.5224304372515616,0.3056514423363907,0.1794434980124929,0.5093696763202725,0.34462200596263837,0.034071550255536626,0.4940374787052811,0.38243292915773613,0.001135718341851221,0.488358886996025,0.4277138861017371
400,AAPL,0.8245315161839863,0.5394662123793299,0.16369007114506143,0.6729131175468483,0.5377626348665531,0.16632572356222927,0.4957410562180579,0.5394662123793299,0.1871757829248641,0.2526973310618966,0.5184554230550823,0.21602321731080182,0.034071550255536626,0.49119818285065303,0.2559409736738684
401,STX,0.7677455990914254,0.5684270300965361,0.2270647660888499,0.5667234525837592,0.5701306076093129,0.255621606350979,0.2657580919931857,0.5326519023282226,0.2898535723851905,0.07779670641680864,0.511641113003975,0.32496512732997757,0.003975014196479273,0.5019875070982396,0.3683196515429875
402,NTAP,0.8285065303804656,0.5491198182850653,0.19564127642046927,0.639977285633163,0.5582055650198751,0.2119723109639841,0.4122657580919932,0.5445769449176604,0.23951579252755228,0.15900056785917094,0.5212947189097104,0.2710463248201168,0.016467915956842702,0.4991482112436116,0.311967144155485
403,FMC,0.8732954545454545,0.54375,0.18722914703084298,0.74375,0.5505681818181818,0.1941853280125805,0.5034090909090909,0.5392045454545454,0.21598691542542453,0.20454545454545456,0.5215909090909091,0.24427656578504883,0.011931818181818182,0.5028409090909091,0.2829960661179193
404,LYB,0.8302101078932425,0.5315161839863713,0.22258395559987018,0.666098807495741,0.5400340715502555,0.23909863930723807,0.403747870528109,0.5264054514480409,0.2653973812094405,0.15502555366269166,0.514480408858603,0.29544081412176987,0.007950028392958546,0.5002839295854627,0.33468290127196165
405,CF,0.7183418512208972,0.552526973310619,0.21974810773435136,0.4298693923906871,0.5309483248154457,0.2579739772126795,0.17262918796138557,0.5122089721749006,0.2985557666413882,0.03634298693923907,0.49290176036342986,0.33792043005376354,0.0005678591709256105,0.4894946053378762,0.3848801260609038
406,SHW,0.8228279386712095,0.5241340147643384,0.2237664514806785,0.7473026689381034,0.5468483816013628,0.2181379327944062,0.5769449176604202,0.5479840999432141,0.22807550529455892,0.3145939806927882,0.5411697898921067,0.2471000976312297,0.03861442362294151,0.5099375354911981,0.27746514695254837
407,ALB,0.7387847813742192,0.5491198182850653,0.23587882614571218,0.4906303236797274,0.5400340715502555,0.26549880484276833,0.2776831345826235,0.5099375354911981,0.30015861794004667,0.10391822827938671,0.49687677455990914,0.33544184700547236,0.01306076093128904,0.48268029528676887,0.3788111687310641
408,DD,0.8661119515885023,0.5506807866868382,0.17818380132937442,0.6966717095310136,0.5484114977307111,0.18776599167274907,0.43267776096822996,0.5499243570347958,0.21198804502812912,0.1951588502269289,0.5302571860816944,0.2420922365553844,0.015128593040847202,0.5075642965204236,0.28237670359013356
409,CTVA,0.8514412416851441,0.573170731707317,0.2002755414319301,0.6762749445676275,0.5776053215077606,0.21875760494030178,0.39578713968957874,0.5476718403547672,0.24744920198990242,0.11751662971175167,0.5188470066518847,0.2805271067219022,0.008869179600886918,0.5,0.32269623771300854
410,APD,0.7701475595913735,0.5306469920544835,0.17170749137130661,0.6980703745743473,0.5465380249716232,0.15354027637244735,0.5737797956867197,0.5505107832009081,0.1581708467988292,0.37400681044267875,0.5567536889897844,0.17726190451890275,0.08286038592508513,0.5204313280363224,0.21067025186039331
411,IFF,0.825099375354912,0.5457126632595116,0.1759459418203557,0.7120954003407155,0.5326519023282226,0.17079328515350575,0.5570698466780238,0.5360590573537762,0.18498624931331165,0.326519023282226,0.545144804088586,0.2092911679864223,0.04088586030664395,0.4991482112436116,0.24563047598154572
412,LIN,0.8557784145176696,0.5234001910219676,0.15228026584617632,0.7535816618911175,0.5386819484240688,0.14781087101995652,0.5358166189111748,0.5310410697230181,0.16518572630437867,0.24259789875835722,0.5100286532951289,0.19289941031886404,0.029608404966571154,0.4785100286532951,0.23265818981371367
413,DOW,0.8423280423280424,0.5608465608465608,0.24502946296107966,0.6021164021164022,0.5619047619047619,0.2693346273716981,0.28465608465608466,0.5216931216931217,0.30072088173619654,0.06772486772486773,0.5015873015873016,0.33512085990778695,0.004232804232804233,0.4931216931216931,0.3757789923416058
414,PPG,0.8273708120386144,0.5258375922771152,0.16127126462502023,0.7342419080068143,0.5252697331061896,0.15411163511484952,0.5667234525837592,0.545144804088586,0.16848276686683508,0.3140261215218626,0.5366269165247018,0.1939161893815707,0.030664395229982964,0.5048268029528676,0.2317804134197259
415,EMN,0.881885292447473,0.5303804656445201,0.1616521592827146,0.737649063032368,0.5513912549687677,0.16798946400631395,0.4906303236797274,0.5621805792163543,0.1914655456350301,0.2015900056785917,0.5428733674048836,0.22188078090351343,0.009653605905735378,0.5133446905167518,0.2629022720511484
416,MOS,0.6882453151618398,0.545144804088586,0.2841569917994256,0.4247586598523566,0.5201590005678591,0.31887925929199923,0.1794434980124929,0.5093696763202725,0.3558515872430142,0.05110732538330494,0.4957410562180579,0.39214746884626234,0.0005678591709256105,0.488358886996025,0.4360135565921204
417,ECL,0.7098239636570131,0.5036910846110164,0.1882349251591163,0.653038046564452,0.5241340147643384,0.17350888041010537,0.5400340715502555,0.5332197614991482,0.1790549875919729,0.4031800113571834,0.5428733674048836,0.19727232075247042,0.08290743895513912,0.5184554230550823,0.2289018579577876
418,CE,0.8551959114139693,0.5457126632595116,0.18205525927234248,0.7052810902896082,0.5491198182850653,0.1902622239444366,0.5053946621237932,0.5474162407722885,0.21327679260219148,0.21919363997728564,0.5150482680295286,0.2425082704426969,0.009085746734809767,0.49801249290176036,0.2820477791886414
419,VMC,0.8745031232254401,0.5400340715502555,0.1733438618390846,0.7433276547416241,0.5513912549687677,0.18191368670681496,0.4838160136286201,0.5309483248154457,0.20584043018761158,0.18171493469619535,0.5002839295854627,0.23597029726663876,0.007950028392958546,0.4843838727995457,0.27643579740695523
420,MLM,0.8472458830210108,0.542305508233958,0.17594352402464358,0.7279954571266326,0.5462805224304372,0.1873523247991771,0.44860874503123227,0.5212947189097104,0.21293327214535043,0.15900056785917094,0.5036910846110164,0.24394050849150906,0.010789324247586598,0.4906303236797274,0.2849615087009758
421,WRK,0.8182850653038046,0.5496876774559909,0.21715330991553788,0.6206700738216923,0.5445769449176604,0.23790192263751492,0.3321976149914821,0.5298126064735945,0.2673607061158635,0.11811470755252697,0.5093696763202725,0.2995751561672752,0.009653605905735378,0.5025553662691652,0.3406413941878445
422,BALL,0.7654320987654321,0.6234567901234568,0.2532788668031385,0.4691358024691358,0.5925925925925926,0.2892150948773902,0.12962962962962962,0.5432098765432098,0.32759886493607726,0.018518518518518517,0.5370370370370371,0.3651625876522271,0.0,0.5370370370370371,0.41029182143397447
423,IP,0.8613636363636363,0.5443181818181818,0.17045417976553928,0.7568181818181818,0.5585227272727272,0.17297415948911732,0.5556818181818182,0.5460227272727273,0.193115827642074,0.22215909090909092,0.5261363636363636,0.2212018587319602,0.01534090909090909,0.5034090909090909,0.2603223276352826
424,AVY,0.8358886996024986,0.5082339579784213,0.1723516814492291,0.7126632595116411,0.524701873935264,0.16724524759241371,0.5633162975582056,0.532084043157297,0.18184565063497302,0.3151618398637138,0.5241340147643384,0.20662162284406038,0.03180011357183418,0.504258943781942,0.2434730028279672
425,SEE,0.825099375354912,0.5388983532084043,0.18801935189315153,0.7524134014764339,0.5508233957978421,0.18904433560102035,0.5604770017035775,0.5678591709256104,0.20663783409970765,0.2629187961385576,0.5366269165247018,0.23233579149136308,0.018171493469619535,0.5099375354911981,0.26911611369464405
426,PKG,0.8676888131743328,0.5354911981828506,0.1553648794570088,0.7739920499716071,0.5508233957978421,0.15455900644717993,0.565587734241908,0.5354911981828506,0.17402018011589787,0.22373651334469052,0.5264054514480409,0.20261260943476003,0.018171493469619535,0.5036910846110164,0.24272592882493638
427,STLD,0.794434980124929,0.5599091425326519,0.20759440649451338,0.5292447473026689,0.5388983532084043,0.23853233469754398,0.23111868256672347,0.5281090289608177,0.2749449828857936,0.043725156161272004,0.5110732538330494,0.31181839823687446,0.0,0.5036910846110164,0.35683997189233296
428,NUE,0.8302101078932425,0.5445769449176604,0.174674816870924,0.6382737081203862,0.5411697898921067,0.19819423559149496,0.3339011925042589,0.5411697898921067,0.231438762536946,0.09880749574105621,0.5122089721749006,0.2670040536378354,0.005110732538330494,0.49801249290176036,0.311413572346093
429,NEM,0.8302101078932425,0.5457126632595116,0.1676283652850016,0.6501987507098239,0.5479840999432141,0.18760298595781424,0.3980692788188529,0.5315161839863713,0.21910921891119084,0.1306076093128904,0.5110732538330494,0.2538430216969913,0.005110732538330494,0.4951731970471323,0.2977590702985422
430,FCX,0.542305508233958,0.5440090857467348,0.3424191495879183,0.2924474730266894,0.5173197047132311,0.38477172774404994,0.08233957978421351,0.501419647927314,0.4261472951738747,0.014764338444065871,0.49176604202157864,0.46511575294387414,0.0,0.4900624645088018,0.5110511707795601
431,IRM,0.8364565587734242,0.5195911413969335,0.16995313586295807,0.7410562180579217,0.532084043157297,0.167988644658726,0.5689948892674617,0.5530948324815446,0.18507378831997295,0.27938671209540034,0.542305508233958,0.2114299022358478,0.020442930153321975,0.5122089721749006,0.24940827502930477
432,DLR,0.8869960249858035,0.5269733106189665,0.15377478299678343,0.7808063600227144,0.5479840999432141,0.14869160098232354,0.5712663259511641,0.5530948324815446,0.1654558989274996,0.2714366837024418,0.521862578080636,0.19274798964453344,0.017035775127768313,0.4946053378762067,0.2321762693846804
433,VTR,0.8178206583427923,0.5329171396140749,0.27608338247481656,0.7111237230419978,0.5368898978433598,0.28079266966771993,0.5261066969353008,0.5448354143019296,0.29631393281819407,0.27809307604994327,0.5227014755959137,0.31755607892211174,0.024404086265607264,0.5068104426787742,0.34827343460485016
434,CPT,0.8239636570130607,0.5190232822260079,0.1725530465124309,0.7762634866553095,0.5354911981828506,0.15357549380370764,0.65587734241908,0.5474162407722885,0.15743597692298184,0.3912549687677456,0.5445769449176604,0.17599064357636618,0.04599659284497445,0.5122089721749006,0.20903142896560437
435,BXP,0.8126064735945485,0.5366269165247018,0.18825808395302157,0.7211811470755253,0.5315161839863713,0.18378040962007633,0.5530948324815446,0.5252697331061896,0.1973181663921443,0.3316297558205565,0.5076660988074957,0.22049109528979527,0.04088586030664395,0.4855195911413969,0.25546232692998494
436,PLD,0.8665530948324816,0.5235661555934128,0.1672778275725603,0.7887563884156729,0.5462805224304372,0.15673490172660492,0.6342986939239069,0.5650198750709824,0.16790203126004585,0.3287904599659284,0.5502555366269165,0.1910878783061086,0.03180011357183418,0.5053946621237932,0.22723830509689394
437,SBAC,0.8580352072685974,0.5530948324815446,0.15113253235935162,0.7325383304940375,0.5536626916524702,0.1446034875903839,0.5638841567291312,0.5633162975582056,0.16072419031588633,0.3049403747870528,0.5303804656445201,0.18788277172289547,0.021578648495173196,0.49801249290176036,0.22738351405344728
438,CCI,0.8330494037478705,0.5309483248154457,0.15973386396980427,0.7734241908006815,0.5468483816013628,0.14233431931225973,0.6354344122657581,0.5440090857467348,0.14923395256584124,0.3730834752981261,0.5417376490630323,0.17079386299716778,0.043725156161272004,0.501419647927314,0.20661930645900578
439,REG,0.8387279954571266,0.5139125496876774,0.22460479054495572,0.7654741624077229,0.524701873935264,0.2232696530402184,0.6002271436683703,0.5428733674048836,0.23656286621787803,0.303236797274276,0.5406019307211811,0.2578655306954517,0.029528676888131742,0.5082339579784213,0.290010824441179
440,VICI,0.7816091954022989,0.5205254515599343,0.24726255419625304,0.6855500821018062,0.5090311986863711,0.245985491120729,0.5336617405582923,0.5246305418719212,0.2580417475239937,0.3243021346469622,0.5114942528735632,0.2776625741251797,0.05582922824302135,0.4967159277504105,0.30778708808871674
441,EQR,0.7990919409761634,0.5255391600454029,0.17570217928288367,0.7451759364358683,0.5221339387060159,0.16082330631610983,0.6180476730987514,0.5300794551645857,0.16761741589588602,0.405788876276958,0.5249716231555052,0.18759495596339698,0.05618615209988649,0.492622020431328,0.22120056740828342
442,FRT,0.8064699205448355,0.5187287173666288,0.22050455103674055,0.7253121452894438,0.5346197502837684,0.21660885049983475,0.5856980703745743,0.5340522133938707,0.22817327104601942,0.351305334846765,0.5505107832009081,0.24847384105323064,0.03688989784335982,0.5124858115777525,0.2799686011036136
443,O,0.8324815445769449,0.5201590005678591,0.2109616919852721,0.7961385576377058,0.5468483816013628,0.19912002495875217,0.6848381601362862,0.5633162975582056,0.20500083095535188,0.37251561612720047,0.542305508233958,0.22196627741853253,0.03691084611016468,0.5065303804656445,0.2513829889026965
444,EQIX,0.8568994889267462,0.5252697331061896,0.15030748685254874,0.7717206132879046,0.5417376490630323,0.14602615430768365,0.5530948324815446,0.5281090289608177,0.16378097881422388,0.2555366269165247,0.5167518455423055,0.19184350789596144,0.019875070982396367,0.4940374787052811,0.23191949407537288
445,WY,0.8529244747302669,0.5371947756956275,0.23422706120097572,0.7427597955706985,0.5530948324815446,0.23782520613125313,0.5275411697898921,0.5576377058489494,0.25430739740117586,0.2657580919931857,0.5315161839863713,0.2774528403190724,0.02385008517887564,0.4991482112436116,0.3107964583840878
446,SPG,0.8239636570130607,0.5309483248154457,0.29224403321408626,0.7217490062464509,0.5462805224304372,0.3009820707546813,0.5343554798409994,0.5542305508233958,0.3190234378740537,0.22544009085746736,0.5275411697898921,0.3417660700871314,0.017035775127768313,0.5133446905167518,0.3735155208728241
447,MAA,0.8165814877910278,0.5031232254400908,0.171658196281163,0.7808063600227144,0.5275411697898921,0.15300721806366524,0.6416808631459399,0.5508233957978421,0.15725027615363882,0.3793299261783078,0.5411697898921067,0.176117679173903,0.054514480408858604,0.514480408858603,0.20941237672407845
448,AVB,0.7950028392958546,0.5110732538330494,0.18166399853259996,0.7660420215786485,0.532084043157297,0.16411082825775203,0.6496308915388983,0.5360590573537762,0.16804748420251014,0.42078364565587734,0.5315161839863713,0.18581080126905167,0.05224304372515616,0.5099375354911981,0.21763007843964116
449,EXR,0.8540601930721181,0.5150482680295286,0.1537099734720008,0.7773992049971608,0.5445769449176604,0.14228082316636642,0.6501987507098239,0.5542305508233958,0.1545763920665661,0.3185689948892675,0.5474162407722885,0.17955663982958092,0.027257240204429302,0.5184554230550823,0.21766697385030467
450,AMT,0.8427030096536059,0.5383304940374787,0.16546496975329875,0.7660420215786485,0.5462805224304372,0.1502823527330628,0.6053378762067008,0.5513912549687677,0.15812473295450705,0.38103350369108463,0.5440090857467348,0.179623865365754,0.029528676888131742,0.49744463373083475,0.21492924739268054
451,KIM,0.8631459398069279,0.5496876774559909,0.22890646859629146,0.7319704713231119,0.552526973310619,0.23934428697382473,0.504258943781942,0.5474162407722885,0.2611083060437332,0.19931856899488926,0.5161839863713799,0.2879768444915574,0.01192504258943782,0.5025553662691652,0.32448636254799734
452,HST,0.8273708120386144,0.5371947756956275,0.2150577735944629,0.6831345826235093,0.5383304940374787,0.22956072223570734,0.45371947756956277,0.5360590573537762,0.25487925277718004,0.18852924474730268,0.5133446905167518,0.28446193280645415,0.008517887563884156,0.49630891538898353,0.32345415178570863
453,WELL,0.8408531583264971,0.5233798195242002,0.27326630164472815,0.7087776866283839,0.5332239540607056,0.2831804646910977,0.5176374077112387,0.5217391304347826,0.3027553989797107,0.2551271534044299,0.5233798195242002,0.3269904309281439,0.01394585726004922,0.5045118949958983,0.36034688811730636
454,PSA,0.8324815445769449,0.5298126064735945,0.14604895454018488,0.7904599659284497,0.5354911981828506,0.12286341716257855,0.6683702441794435,0.5672913117546848,0.12747885804562104,0.37762634866553096,0.5343554798409994,0.14965155946520317,0.03577512776831346,0.4934696195343555,0.1872326567067675
455,ARE,0.8245315161839863,0.5122089721749006,0.16726646864762484,0.7666098807495741,0.5252697331061896,0.14817810237821621,0.6422487223168655,0.5462805224304372,0.15264895731047776,0.3969335604770017,0.5519591141396933,0.1721015976892523,0.04997160704145372,0.5229982964224872,0.2061076734790999
456,ESS,0.8422247446083996,0.5068104426787742,0.17201535372280924,0.7667423382519863,0.5209988649262202,0.15869042812693537,0.6237230419977299,0.5448354143019296,0.1671531054137539,0.3847900113507378,0.5317820658342792,0.18841216868801755,0.03859250851305335,0.49716231555051077,0.22307446064145245
457,PEAK,0.8488664987405542,0.5390428211586902,0.2496339984881585,0.7267002518891688,0.5554156171284634,0.2617593559453297,0.48488664987405544,0.5617128463476071,0.28385708212694416,0.21158690176322417,0.5365239294710328,0.31038129691324395,0.0025188916876574307,0.5050377833753149,0.34619282445874144
458,CBRE,0.8323603002502085,0.5396163469557965,0.22592966324530037,0.6613844870725605,0.5462885738115096,0.2403542170581058,0.46371976647206004,0.5462885738115096,0.2650891926885333,0.17848206839032527,0.5154295246038365,0.29400820797579336,0.008340283569641367,0.5062552126772311,0.3322967704532452
459,DUK,0.7166382737081204,0.5093696763202725,0.17748419763998804,0.7098239636570131,0.524701873935264,0.14492818361132334,0.6626916524701874,0.5491198182850653,0.13577627454894556,0.5025553662691652,0.5599091425326519,0.1459354923862849,0.09653605905735378,0.5122089721749006,0.17400026293270196
460,AEP,0.7603634298693924,0.5122089721749006,0.16688225926019828,0.7416240772288473,0.5281090289608177,0.13413126916546403,0.7109596819988643,0.5599091425326519,0.1264123609324535,0.49176604202157864,0.5701306076093129,0.1390340789296463,0.06927881885292447,0.5127768313458262,0.16987294134101105
461,NRG,0.8330494037478705,0.5502555366269165,0.21441740582382277,0.6695059625212947,0.5513912549687677,0.2344331170335406,0.37762634866553096,0.5281090289608177,0.263499482037005,0.11130039750141965,0.5025553662691652,0.29551313047398586,0.007950028392958546,0.4934696195343555,0.3364796652755186
462,NEE,0.7597955706984668,0.5099375354911981,0.17040169868790622,0.720045428733674,0.5201590005678591,0.14768445774735914,0.6337308347529813,0.5360590573537762,0.14866523729050318,0.4406587166382737,0.5445769449176604,0.1657856540649877,0.06587166382737081,0.5127768313458262,0.19824940066739397
463,EXC,0.8147727272727273,0.5130681818181818,0.18542763953212257,0.7761363636363636,0.522159090909091,0.16747397119037247,0.6875,0.5471590909090909,0.17063349636180405,0.42159090909090907,0.5306818181818181,0.1875799843202109,0.04261363636363636,0.5045454545454545,0.2185906576500654
464,XEL,0.7779670641680864,0.5059625212947189,0.16851125467864822,0.7626348665530949,0.5201590005678591,0.13765418807971597,0.7081203861442362,0.5519591141396933,0.13151888704461828,0.4616695059625213,0.5457126632595116,0.14479678862180095,0.08347529812606473,0.5059625212947189,0.17564067711034523
465,EVRG,0.7700348432055749,0.524390243902439,0.21480573755536267,0.7203832752613241,0.5452961672473867,0.2005614455388052,0.6724738675958188,0.5566202090592335,0.20413120923907774,0.48519163763066203,0.5609756097560976,0.21927671700934231,0.04790940766550523,0.5165505226480837,0.24716970481254016
466,EIX,0.8029528676888131,0.5252697331061896,0.18564736480735353,0.7336740488358887,0.5496876774559909,0.17672352566451877,0.6178307779670642,0.5718341851220897,0.18712986212125018,0.34469051675184553,0.5411697898921067,0.20855183971694796,0.044860874503123226,0.5093696763202725,0.24245843698431727
467,ETR,0.807495741056218,0.5184554230550823,0.1768890322296669,0.7756956274843839,0.5377626348665531,0.15498790377203178,0.6922203293583191,0.5502555366269165,0.15580460731532847,0.4452015900056786,0.542305508233958,0.17211212253228605,0.044860874503123226,0.5019875070982396,0.20348879723874558
468,CEG,0.695067264573991,0.600896860986547,0.2133371741920195,0.38565022421524664,0.5112107623318386,0.25814973156737614,0.08071748878923767,0.5022421524663677,0.3028705528885379,0.004484304932735426,0.4977578475336323,0.34492563979187607,0.0,0.49327354260089684,0.3985482211931774
469,FE,0.8114707552526973,0.542305508233958,0.19980543174941748,0.7728563316297559,0.5462805224304372,0.18565981703606327,0.6604202157864849,0.5468483816013628,0.19058534956028966,0.40545144804088584,0.5315161839863713,0.20757116916381965,0.0488358886996025,0.49290176036342986,0.23760598869528193
470,PPL,0.7535491198182851,0.524701873935264,0.17733770679446864,0.7092561044860874,0.5212947189097104,0.1547530666098804,0.6547416240772288,0.5343554798409994,0.1549239476969764,0.48268029528676887,0.5207268597387847,0.17081347893205223,0.055082339579784215,0.49630891538898353,0.20189440131013006
471,PCG,0.6621237932992617,0.5235661555934128,0.5673367819864606,0.5088018171493469,0.5258375922771152,0.5865559534655147,0.3327654741624077,0.5281090289608177,0.6084410948208943,0.21010789324247586,0.5195911413969335,0.6314824811906389,0.034071550255536626,0.5110732538330494,0.6611172749502817
472,ES,0.7666098807495741,0.5195911413969335,0.18304278990366218,0.7393526405451448,0.524701873935264,0.15742729745891615,0.686541737649063,0.5616127200454287,0.15418038914303872,0.47700170357751276,0.5604770017035775,0.16735260353823897,0.0653038046564452,0.5133446905167518,0.1963185674239642
473,SO,0.7614991482112436,0.48608745031232253,0.18565679632274973,0.7501419647927314,0.5002839295854627,0.1587535875272771,0.6956274843838728,0.5326519023282226,0.15399071450676757,0.4792731402612152,0.5604770017035775,0.16591778872596516,0.07950028392958547,0.5360590573537762,0.1938970585165632
474,PNW,0.7836456558773425,0.5212947189097104,0.17395655919448827,0.7484383872799546,0.5428733674048836,0.14987386717775472,0.6700738216922203,0.5582055650198751,0.14916653068545488,0.4599659284497445,0.545144804088586,0.16490133957581957,0.06473594548551959,0.5065303804656445,0.1962568708384516
475,ATO,0.7666098807495741,0.504258943781942,0.17257528007619066,0.7296990346394094,0.5286768881317433,0.1456057304010786,0.7001703577512777,0.5400340715502555,0.14250666450951022,0.4690516751845542,0.5400340715502555,0.15699249284574138,0.0709823963657013,0.5008517887563884,0.18784356183571135
476,AES,0.8262350936967632,0.5343554798409994,0.19554418739079316,0.7030096536059057,0.5547984099943214,0.20300221711058533,0.49233390119250425,0.5400340715502555,0.22456562616561992,0.2231686541737649,0.5269733106189665,0.252365932764709,0.018739352640545145,0.5065303804656445,0.2904337373183666
477,ED,0.7643384440658717,0.5190232822260079,0.17427380590431002,0.7467348097671778,0.5343554798409994,0.14345816437944392,0.696763202725724,0.5621805792163543,0.13650794053846452,0.4946053378762067,0.5610448608745031,0.14847742520726262,0.0653038046564452,0.5036910846110164,0.17786093394509192
478,D,0.7614991482112436,0.498580352072686,0.18603621466686165,0.7490062464508802,0.5286768881317433,0.16050211165248787,0.7035775127768313,0.5684270300965361,0.15696435170804532,0.4616695059625213,0.5633162975582056,0.16964688501782982,0.07950028392958547,0.5167518455423055,0.1980072985517619
479,DTE,0.7431818181818182,0.5113636363636364,0.19077071027639023,0.7221590909090909,0.5232954545454546,0.1660848541027801,0.6721590909090909,0.5522727272727272,0.16276116480566918,0.4903409090909091,0.5573863636363636,0.1750981183109786,0.07670454545454546,0.5056818181818182,0.2027638756475572
480,NI,0.8256672345258376,0.5076660988074957,0.17689183278134707,0.7796706416808632,0.5326519023282226,0.15670992274019058,0.6910846110164679,0.5366269165247018,0.1590048250282388,0.43725156161272005,0.5468483816013628,0.17620379239194517,0.044293015332197615,0.5048268029528676,0.20807641479019148
481,AEE,0.7694491766042022,0.5093696763202725,0.18010958871618152,0.7331061896649631,0.5326519023282226,0.1528184402090403,0.6984667802385008,0.5599091425326519,0.1483888038493372,0.46394094264622376,0.5462805224304372,0.16114162798483136,0.08347529812606473,0.5093696763202725,0.19020012819259424
482,PEG,0.8091993185689949,0.5229982964224872,0.1579302680623205,0.7728563316297559,0.534923339011925,0.12936447626925937,0.6933560477001703,0.5491198182850653,0.12714144758966806,0.4900624645088018,0.5343554798409994,0.14417915044663188,0.04770017035775128,0.4940374787052811,0.17814391372188665
483,SRE,0.807495741056218,0.5309483248154457,0.1805614880407316,0.75809199318569,0.5388983532084043,0.1610369217913841,0.6768881317433276,0.5468483816013628,0.16342615079257494,0.43668370244179444,0.5303804656445201,0.18034119739685645,0.05053946621237933,0.4997160704145372,0.21172621622428128
484,WEC,0.7898921067575241,0.5207268597387847,0.18038145940319575,0.778534923339012,0.521862578080636,0.15334346267081445,0.7075525269733106,0.5474162407722885,0.14913901454074566,0.4906303236797274,0.534923339011925,0.1620058703114872,0.054514480408858604,0.4951731970471323,0.19109179818358155
485,CNP,0.8358886996024986,0.5178875638841567,0.2025138711774411,0.7666098807495741,0.5303804656445201,0.1903465346555774,0.6638273708120386,0.5434412265758092,0.19664029016108403,0.39068710959682,0.5156161272004542,0.21435872926501295,0.04656445201590006,0.4906303236797274,0.24475993298092805
486,AWK,0.8387279954571266,0.5229982964224872,0.17153568657480436,0.7989778534923339,0.5303804656445201,0.1487452823643067,0.7245883021010789,0.5445769449176604,0.14952800763858398,0.44349801249290177,0.5326519023282226,0.1664077547645248,0.039182282793867124,0.4894946053378762,0.19864006761504632
