,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
415,EMN,0.8205565019875071,0.5337876206700738,0.12418835546261434,0.521862578080636,0.5195911413969335,0.14792514278142976,0.1686541737649063,0.511641113003975,0.17663216421816907,0.0005678591709256105,0.5105053946621237,0.20752035019822487,0.0,0.5105053946621237,0.2482295877586442
416,MOS,0.3145939806927882,0.5513912549687677,0.28871602699718935,0.09880749574105621,0.5502555366269165,0.3193785035132849,0.0,0.5502555366269165,0.3508232109989923,0.0,0.5502555366269165,0.3824885160164575,0.0,0.5502555366269165,0.4229591990839089
417,ECL,0.9114139693356048,0.5252697331061896,0.09932569790134929,0.7467348097671778,0.5360590573537762,0.10649467448331683,0.5366269165247018,0.5360590573537762,0.12591784239067966,0.21294718909710392,0.5184554230550823,0.1519521059499116,0.0,0.5139125496876774,0.18954880519558737
418,CE,0.7637705848949461,0.5161839863713799,0.1464267217584022,0.5139125496876774,0.49687677455990914,0.17006064972588492,0.1408290743895514,0.49119818285065303,0.19804987442473565,0.0,0.49119818285065303,0.22812810032763034,0.0,0.49119818285065303,0.26792129826483524
419,VMC,0.747870528109029,0.5286768881317433,0.12397661428574008,0.4599659284497445,0.5093696763202725,0.15329131677596997,0.016467915956842702,0.5076660988074957,0.1855322683344407,0.0,0.5076660988074957,0.21871787454063954,0.0,0.5076660988074957,0.2613597226668956
420,MLM,0.7512776831345827,0.5252697331061896,0.12472380259659263,0.44690516751845544,0.5076660988074957,0.1538919259297164,0.018171493469619535,0.5070982396365701,0.1860261619965523,0.0,0.5070982396365701,0.21913790488885204,0.0,0.5070982396365701,0.26171271720136063
421,WRK,0.5797842135150483,0.5195911413969335,0.18697248078072495,0.282793867120954,0.5156161272004542,0.2152734356670639,0.054514480408858604,0.5133446905167518,0.24578474736937397,0.0,0.5133446905167518,0.27723736172428454,0.0,0.5133446905167518,0.31794006067107
422,BALL,0.3950617283950617,0.5493827160493827,0.15439224513570723,0.018518518518518517,0.5493827160493827,0.19226864509712188,0.0,0.5493827160493827,0.22957081016352834,0.0,0.5493827160493827,0.26598907895571683,0.0,0.5493827160493827,0.31133588713388094
423,IP,0.8471590909090909,0.5511363636363636,0.11899458120206047,0.5607954545454545,0.5289772727272727,0.14166140497559004,0.16363636363636364,0.5210227272727272,0.1698773614864399,0.0011363636363636363,0.5198863636363636,0.20054389223064437,0.0,0.5198863636363636,0.24115381223715118
424,AVY,0.8642816581487791,0.5434412265758092,0.10277219201175913,0.6496308915388983,0.5212947189097104,0.12215201194067997,0.31686541737649065,0.4997160704145372,0.14904469766104936,0.006246450880181715,0.4934696195343555,0.17923782296704951,0.0,0.4934696195343555,0.21970417696502434
425,SEE,0.8080636002271436,0.5110732538330494,0.13521880177584128,0.5275411697898921,0.5093696763202725,0.15712770139096752,0.2021578648495173,0.4957410562180579,0.18426381875349376,0.001135718341851221,0.4951731970471323,0.21394433903556173,0.0,0.4951731970471323,0.2535238635309519
426,PKG,0.8574673480976718,0.542305508233958,0.11737892973977744,0.596252129471891,0.5167518455423055,0.13923385649828385,0.1635434412265758,0.4991482112436116,0.16698662995128227,0.0,0.4991482112436116,0.19738345672737595,0.0,0.4991482112436116,0.23779271443836375
427,STLD,0.4043157296990346,0.5292447473026689,0.19816178968970455,0.031232254400908575,0.5292447473026689,0.2324642609661404,0.0,0.5292447473026689,0.2671550492680105,0.0,0.5292447473026689,0.30160716062830967,0.0,0.5292447473026689,0.3450790452694161
428,NUE,0.645655877342419,0.5763770584894946,0.16323092298251635,0.32992617830777965,0.5621805792163543,0.19262500370918026,0.021578648495173196,0.5610448608745031,0.22423119120667806,0.0,0.5610448608745031,0.25664051963782913,0.0,0.5610448608745031,0.2983556540976048
429,NEM,0.6053378762067008,0.5428733674048836,0.15467629611589725,0.35093696763202725,0.5434412265758092,0.18490105005005233,0.044860874503123226,0.542305508233958,0.2171901615181093,0.0005678591709256105,0.5417376490630323,0.25014360596025575,0.0,0.5417376490630323,0.2923913601249193
430,FCX,0.07722884724588303,0.5377626348665531,0.34879725427749186,0.0005678591709256105,0.5377626348665531,0.38164380457268665,0.0,0.5377626348665531,0.41457792063435844,0.0,0.5377626348665531,0.4472681097808287,0.0,0.5377626348665531,0.4886181163774044
431,IRM,0.8546280522430437,0.5542305508233958,0.11464566554377524,0.6127200454287337,0.521862578080636,0.13671413859820739,0.18171493469619535,0.48665530948324814,0.16470779620778342,0.0,0.48665530948324814,0.19530575615011136,0.0,0.48665530948324814,0.23590497024473028
432,DLR,0.9239068710959683,0.5565019875070982,0.08891707352654121,0.7143668370244179,0.5201590005678591,0.10739430248837653,0.3038046564452016,0.49233390119250425,0.13461576589622073,0.0,0.49233390119250425,0.165390687760607,0.0,0.49233390119250425,0.20655217865312703
433,VTR,0.811577752553916,0.5300794551645857,0.21915472995687355,0.6623155505107832,0.5402951191827469,0.23316213665088173,0.3626560726447219,0.514755959137344,0.2521078375767001,0.0056753688989784334,0.5107832009080591,0.2744473605071477,0.0,0.5107832009080591,0.3062438436230476
434,CPT,0.8966496308915389,0.578648495173197,0.13058782214461515,0.7614991482112436,0.5905735377626349,0.1412902055354681,0.47075525269733104,0.5502555366269165,0.16081115077255537,0.056218057921635436,0.5093696763202725,0.18554768589878726,0.0,0.5088018171493469,0.22118924692723255
435,BXP,0.8228279386712095,0.5406019307211811,0.12042078606833356,0.7001703577512777,0.5496876774559909,0.13557658250680213,0.4389551391254969,0.5298126064735945,0.15877956472088833,0.027825099375354913,0.514480408858603,0.1862185662804284,0.0,0.514480408858603,0.2242159101446308
436,PLD,0.9045996592844975,0.552526973310619,0.10576453759541238,0.7444633730834753,0.5479840999432141,0.11974153922568977,0.43100511073253833,0.49744463373083475,0.1430647657429329,0.0,0.49744463373083475,0.1710522931362869,0.0,0.49744463373083475,0.20982495776563362
437,SBAC,0.8665530948324816,0.5178875638841567,0.10003255765340617,0.6467915956842702,0.532084043157297,0.12058679298953115,0.2731402612152186,0.5269733106189665,0.1483343692343735,0.0005678591709256105,0.5258375922771152,0.1791042196290988,0.0,0.5258375922771152,0.2200576813311804
438,CCI,0.9466212379329926,0.5547984099943214,0.08185754552523507,0.7847813742191937,0.5434412265758092,0.09354239638903486,0.4491766042021579,0.511641113003975,0.11753581115220339,0.010789324247586598,0.5036910846110164,0.14689191440789554,0.0,0.5036910846110164,0.1872728341413281
439,REG,0.771152754116979,0.555366269165247,0.1549022926102038,0.6059057353776264,0.5485519591141397,0.17348801509081066,0.34128336172629187,0.5110732538330494,0.19765990376325987,0.019875070982396367,0.49176604202157864,0.22495266580297263,0.0,0.49176604202157864,0.2622240133525908
440,VICI,0.8021346469622331,0.5320197044334976,0.1910220108723741,0.5197044334975369,0.5311986863711001,0.21056866131123197,0.17980295566502463,0.4885057471264368,0.23451281413478217,0.0024630541871921183,0.48686371100164205,0.261089613417749,0.0,0.48686371100164205,0.2972829939607574
441,EQR,0.8972758229284904,0.5204313280363224,0.10057892367881123,0.7656072644721907,0.5391600454029511,0.11019194635890463,0.5391600454029511,0.5374574347332577,0.13109226416930608,0.06640181611804767,0.5062429057888763,0.15788410301139028,0.0,0.5062429057888763,0.1959463525973442
442,FRT,0.8229284903518729,0.5561861520998865,0.15761724293550458,0.7043132803632236,0.5465380249716232,0.17141820785318176,0.4370034052213394,0.5227014755959137,0.19197057232080939,0.04540295119182747,0.5022701475595914,0.21665288222159146,0.0,0.5022701475595914,0.25163565902223356
443,O,0.9363997728563316,0.5383304940374787,0.11039671296096297,0.8637137989778535,0.5633162975582056,0.1161575768316447,0.5905735377626349,0.534923339011925,0.13356413229938205,0.03691084611016468,0.5150482680295286,0.15783854668845596,0.0,0.5150482680295286,0.19379942222632063
444,EQIX,0.8898353208404316,0.5264054514480409,0.10117362446913841,0.6257808063600228,0.5292447473026689,0.12237180763552813,0.25496876774559907,0.5008517887563884,0.1504461809223678,0.0005678591709256105,0.5008517887563884,0.1813846200692252,0.0,0.5002839295854627,0.22245400870385373
445,WY,0.8165814877910278,0.5411697898921067,0.16329083225580732,0.5951164111300398,0.5343554798409994,0.18056772121108006,0.2731402612152186,0.5315161839863713,0.20354524876690636,0.02555366269165247,0.5207268597387847,0.22987040112086107,0.0,0.5207268597387847,0.26616395332576176
446,SPG,0.7421919363997729,0.5281090289608177,0.21009863115470248,0.599091425326519,0.542305508233958,0.2287786664945077,0.32424758659852354,0.5235661555934128,0.2516638809988869,0.0028392958546280523,0.5195911413969335,0.2771804554477738,0.0,0.5195911413969335,0.31209048912069237
447,MAA,0.9335604770017035,0.5621805792163543,0.10066705219423976,0.7938671209540034,0.5570698466780238,0.10943319695432432,0.49119818285065303,0.5229982964224872,0.1297770162781837,0.04656445201590006,0.4946053378762067,0.15625121604388442,0.0,0.4946053378762067,0.19410500187880028
448,AVB,0.9312890403180011,0.5264054514480409,0.09585695733018501,0.7995457126632595,0.5457126632595116,0.10251458987057027,0.5741056218057922,0.5496876774559909,0.12195614142832945,0.07438955139125497,0.5110732538330494,0.1481915247525831,0.0,0.5110732538330494,0.18606760219170007
449,EXR,0.912549687677456,0.575809199318569,0.08444930918333145,0.720045428733674,0.5292447473026689,0.10359614073354717,0.2867688813174333,0.4889267461669506,0.13149966868670895,0.001135718341851221,0.48665530948324814,0.16277609624594067,0.0,0.48665530948324814,0.20437243810201972
450,AMT,0.9307211811470755,0.5139125496876774,0.08723955497437856,0.7762634866553095,0.5281090289608177,0.09634154421762188,0.498580352072686,0.5417376490630323,0.11825165433177094,0.06643952299829642,0.5286768881317433,0.14627200715685107,0.0,0.5286768881317433,0.18562038677452491
451,KIM,0.7722884724588303,0.545144804088586,0.1626471552129599,0.488358886996025,0.5156161272004542,0.18739974224337388,0.08120386144236229,0.5019875070982396,0.2157752409375892,0.0,0.5019875070982396,0.24592193539576745,0.0,0.5019875070982396,0.2856028080723495
452,HST,0.6916524701873935,0.5496876774559909,0.19504586482873695,0.4440658716638274,0.5161839863713799,0.218929731845612,0.12152186257808063,0.5031232254400908,0.24607453064245835,0.0,0.5031232254400908,0.27497411318176557,0.0,0.5031232254400908,0.3132374356911022
453,WELL,0.7538966365873667,0.5324036095159967,0.20445442215506276,0.5742411812961444,0.5488105004101723,0.22239386928903943,0.26333059885151766,0.5283018867924528,0.24480406565118942,0.002461033634126333,0.5266611977030353,0.27005299676404276,0.0,0.5266611977030353,0.30479328000381684
454,PSA,0.9625212947189097,0.5315161839863713,0.07201672910001646,0.8143100511073254,0.5582055650198751,0.08266753353846766,0.47075525269733104,0.5201590005678591,0.10729275703400758,0.006246450880181715,0.5122089721749006,0.13747906335179677,0.0,0.5122089721749006,0.17868940281304013
455,ARE,0.9420783645655877,0.5445769449176604,0.10849769274710182,0.8080636002271436,0.5650198750709824,0.11389073729474208,0.5593412833617263,0.5474162407722885,0.13121868501277878,0.12322544009085747,0.5139125496876774,0.15554028662123143,0.0,0.5133446905167518,0.19161768317569702
456,ESS,0.9069239500567536,0.5255391600454029,0.10068840678723939,0.761066969353008,0.5527809307604994,0.11132935258025109,0.4909194097616345,0.5402951191827469,0.13289000337249057,0.028376844494892167,0.5175936435868331,0.16004958748097228,0.0,0.5175936435868331,0.19836834361976874
457,PEAK,0.7241813602015114,0.5415617128463476,0.20669665141941257,0.46977329974811083,0.5365239294710328,0.22839092666702054,0.12594458438287154,0.5125944584382871,0.2536931931935194,0.0,0.5125944584382871,0.2810908432650912,0.0,0.5125944584382871,0.31787509207376863
458,CBRE,0.7447873227689742,0.5496246872393661,0.15404720552084233,0.44787322768974147,0.5412844036697247,0.17911731097251485,0.10508757297748124,0.5329441201000834,0.2079126456621015,0.0,0.5329441201000834,0.23844770848828162,0.0,0.5329441201000834,0.2785618987378623
459,DUK,0.9613855763770585,0.5229982964224872,0.09241007421593897,0.9307211811470755,0.5383304940374787,0.08697962389421328,0.7052810902896082,0.5292447473026689,0.09857314647658336,0.19080068143100512,0.514480408858603,0.1211215041125321,0.0,0.5088018171493469,0.1571456485107927
460,AEP,0.9710391822827938,0.5264054514480409,0.09038261215367759,0.9239068710959683,0.5428733674048836,0.0846248984935546,0.7058489494605338,0.5434412265758092,0.09633692990781029,0.18114707552526974,0.5207268597387847,0.11917596496583302,0.0,0.5201590005678591,0.1555249133844495
461,NRG,0.48608745031232253,0.5303804656445201,0.2152894157719006,0.20329358319136853,0.521862578080636,0.2452392973990126,0.019307211811470756,0.5184554230550823,0.27663695073594735,0.0,0.5184554230550823,0.3085671001882201,0.0,0.5184554230550823,0.3495552741727895
462,NEE,0.9585462805224304,0.5122089721749006,0.09316064110082171,0.8341851220897217,0.5457126632595116,0.09362399103202938,0.6337308347529813,0.5661555934128336,0.10926693329244397,0.17546848381601363,0.5332197614991482,0.13371227490985188,0.0,0.532084043157297,0.17065026018444157
463,EXC,0.9534090909090909,0.53125,0.0916831050359745,0.8198863636363637,0.5517045454545455,0.09939381404050661,0.5119318181818182,0.5346590909090909,0.11995253866679598,0.05909090909090909,0.5227272727272727,0.14702711020250125,0.0,0.5227272727272727,0.18561079181152587
464,XEL,0.9676320272572402,0.5428733674048836,0.08008817690559106,0.9108461101646792,0.5769449176604202,0.08176301788931196,0.5939806927881885,0.5371947756956275,0.10018605295605046,0.06984667802385008,0.5093696763202725,0.12707807810011149,0.0,0.5093696763202725,0.16614208914654127
465,EVRG,0.8118466898954704,0.5679442508710801,0.14046030553303848,0.5975609756097561,0.5365853658536586,0.15977183271060136,0.30662020905923343,0.49564459930313587,0.1849593877818751,0.01132404181184669,0.4817073170731707,0.21322607137718483,0.0,0.4817073170731707,0.251549481440564
466,EIX,0.8926746166950597,0.5508233957978421,0.11327423358364928,0.6785917092561045,0.5479840999432141,0.1285297227572212,0.3537762634866553,0.534923339011925,0.15220551834208038,0.0760931289040318,0.5241340147643384,0.18015288108117253,0.0,0.5241340147643384,0.2187072568455611
467,ETR,0.9596819988642816,0.532084043157297,0.09412442541248849,0.8580352072685974,0.5496876774559909,0.09814009601281046,0.5599091425326519,0.5383304940374787,0.11604072930275498,0.08745031232254401,0.5178875638841567,0.14157457497208548,0.0,0.5178875638841567,0.17909516120081426
468,CEG,0.13901345291479822,0.5291479820627802,0.24993545008606136,0.0,0.5291479820627802,0.2877704868305808,0.0,0.5291479820627802,0.32482422598110333,0.0,0.5291479820627802,0.3609395625628803,0.0,0.5291479820627802,0.41033441412506255
469,FE,0.9341283361726291,0.5332197614991482,0.10029111538362168,0.8080636002271436,0.545144804088586,0.10997991441550505,0.47586598523566154,0.5309483248154457,0.1309578880399765,0.022714366837024418,0.5229982964224872,0.15780957985600258,0.0,0.5229982964224872,0.195935317169121
470,PPL,0.9466212379329926,0.5258375922771152,0.0908025494801984,0.8881317433276548,0.5582055650198751,0.09230344844210653,0.6479273140261215,0.5434412265758092,0.10897701831800796,0.09142532651902328,0.5224304372515616,0.1341293915512386,0.0,0.5212947189097104,0.17160919555180384
471,PCG,0.4894946053378762,0.5394662123793299,0.43270415956828606,0.30096536059057355,0.5502555366269165,0.45613077030423455,0.18285065303804657,0.5406019307211811,0.48091517769356495,0.034071550255536626,0.5343554798409994,0.5066382523457448,0.0,0.5343554798409994,0.5403443031740406
472,ES,0.948892674616695,0.5576377058489494,0.09008100963999371,0.8336172629187961,0.5718341851220897,0.09462377782009,0.5576377058489494,0.5388983532084043,0.11337452220880229,0.11470755252697332,0.5019875070982396,0.13962018825488826,0.0,0.501419647927314,0.17776991268371026
473,SO,0.9630891538898353,0.5156161272004542,0.09670844420681925,0.9074389551391255,0.5400340715502555,0.09221164723771758,0.7228847245883021,0.552526973310619,0.10380961624297802,0.18285065303804657,0.5292447473026689,0.12589032350971416,0.0,0.5264054514480409,0.1613173793901105
474,PNW,0.9318568994889267,0.565587734241908,0.09768344645016742,0.8052243043725156,0.5559341283361726,0.10571062748529665,0.5281090289608177,0.5201590005678591,0.12584794255365556,0.05792163543441227,0.4991482112436116,0.15237025162187004,0.0,0.4991482112436116,0.19035141428293845
475,ATO,0.9534355479840999,0.575809199318569,0.08967809892085515,0.8523566155593413,0.5695627484383873,0.09425760000938438,0.5377626348665531,0.5400340715502555,0.11308289093803443,0.11811470755252697,0.5036910846110164,0.13939480130836246,0.0,0.501419647927314,0.17760327964659145
476,AES,0.8012492901760363,0.5343554798409994,0.13211012700811467,0.5207268597387847,0.5195911413969335,0.15666631317386404,0.11130039750141965,0.511641113003975,0.18566077845187967,0.0,0.511641113003975,0.21662323782865472,0.0,0.511641113003975,0.25731646800974967
477,ED,0.9699034639409426,0.521862578080636,0.08703933484680706,0.9159568427030097,0.5417376490630323,0.08256961704355485,0.6678023850085179,0.5599091425326519,0.09580499140746794,0.17603634298693924,0.5298126064735945,0.11972075245195149,0.0,0.5292447473026689,0.15686251069463925
478,D,0.9699034639409426,0.5036910846110164,0.09206168598804164,0.9216354344122658,0.5411697898921067,0.0870393950890278,0.7217490062464509,0.5559341283361726,0.09899344096857093,0.15048268029528677,0.5332197614991482,0.1217536950862332,0.0,0.5309483248154457,0.1579191955855798
479,DTE,0.9431818181818182,0.5539772727272727,0.10082408326820753,0.8539772727272728,0.5738636363636364,0.1034679330086691,0.6085227272727273,0.5443181818181818,0.1196554773925097,0.14488636363636365,0.5011363636363636,0.14381415139781686,0.0,0.5005681818181819,0.18014302673854865
480,NI,0.8960817717206133,0.5672913117546848,0.11857139232137015,0.7700170357751278,0.5741056218057922,0.12876285835200016,0.5309483248154457,0.5360590573537762,0.14866556857411264,0.039750141964792735,0.5110732538330494,0.17408925791564686,0.0,0.5110732538330494,0.21058833027531396
481,AEE,0.956274843838728,0.5593412833617263,0.08536553411286371,0.8540601930721181,0.5843270868824532,0.08918773695388692,0.5843270868824532,0.5292447473026689,0.10810993346972432,0.05167518455423055,0.498580352072686,0.1347839800960702,0.0,0.498580352072686,0.17342355325988237
482,PEG,0.956274843838728,0.5519591141396933,0.08346438683545045,0.8608745031232254,0.5922771152754117,0.08882589069570306,0.5752413401476434,0.5201590005678591,0.10895168047932485,0.020442930153321975,0.5065303804656445,0.1363395672742562,0.0,0.5065303804656445,0.17546928617756521
483,SRE,0.9568427030096536,0.5281090289608177,0.09595934114552321,0.8546280522430437,0.5519591141396933,0.09915677358904171,0.6144236229415105,0.5411697898921067,0.11629008571329734,0.09540034071550256,0.5173197047132311,0.14129357268462645,0.0,0.5173197047132311,0.1783982091882223
484,WEC,0.9647927314026121,0.5519591141396933,0.08159011995673221,0.8801817149346962,0.5718341851220897,0.08458880293574314,0.5741056218057922,0.5377626348665531,0.10357547582598536,0.08063600227143668,0.514480408858603,0.13058514633965376,0.0,0.514480408858603,0.16961925275827952
485,CNP,0.9114139693356048,0.5468483816013628,0.12071904692391275,0.7649063032367973,0.5462805224304372,0.13235382644208396,0.434412265758092,0.5298126064735945,0.15312199215730654,0.04997160704145372,0.5082339579784213,0.17901161327281884,0.0,0.5082339579784213,0.2158047659063678
486,AWK,0.9613855763770585,0.5400340715502555,0.07687376130095454,0.861442362294151,0.5565019875070982,0.08015747008724992,0.5831913685406019,0.5394662123793299,0.10006868738169034,0.07552526973310619,0.5156161272004542,0.12787888396812283,0.0,0.5156161272004542,0.1675937693876508
