,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
307,NDSN,0.9926178307779671,0.5241340147643384,0.16157680200335628,0.9596819988642816,0.5354911981828506,0.10594910355052736,0.6933560477001703,0.5269733106189665,0.13116810186441305,0.08972174900624645,0.4832481544576945,0.1789275331235748,0.0,0.4832481544576945,0.23604636176263746
308,SWK,0.9858035207268597,0.5002839295854627,0.1829402730638627,0.9341283361726291,0.5286768881317433,0.14005296747393517,0.6626916524701874,0.5366269165247018,0.16238521815881132,0.23622941510505394,0.534923339011925,0.2044172718278168,0.0,0.5275411697898921,0.2571053941507371
309,PNR,0.9886363636363636,0.5181818181818182,0.15774538435654284,0.9607954545454546,0.5556818181818182,0.1098712703817513,0.6715909090909091,0.5278409090909091,0.1400113710644381,0.04715909090909091,0.50625,0.18872831217591224,0.0,0.50625,0.24603269165027203
310,PCAR,0.9954571266325951,0.4934696195343555,0.15853258129178976,0.9840999432140829,0.542305508233958,0.07851454398554719,0.8154457694491766,0.5303804656445201,0.09528304285337058,0.034639409426462237,0.5139125496876774,0.14663971268897025,0.0,0.5139125496876774,0.20692360990593253
311,ITW,0.9926178307779671,0.48268029528676887,0.1991855016845795,0.9778534923339012,0.5105053946621237,0.1149126460393445,0.8722316865417377,0.5371947756956275,0.10245621789104108,0.3753549119818285,0.5286768881317433,0.13620300125836804,0.0,0.5190232822260079,0.18841118883374108
312,XYL,0.9931856899488927,0.5059625212947189,0.16778785054856332,0.9727427597955707,0.5343554798409994,0.10361922591401401,0.7370812038614424,0.5530948324815446,0.1217252360603577,0.12095400340715502,0.5178875638841567,0.16777868170342175,0.0,0.5178875638841567,0.2244409052014745
313,DE,0.9937535491198183,0.5065303804656445,0.1587545767516159,0.9540034071550255,0.5315161839863713,0.10766209070601768,0.6342986939239069,0.5343554798409994,0.13609214481399098,0.15048268029528677,0.5229982964224872,0.18457479502495794,0.0,0.521862578080636,0.2418879626427932
314,FTV,0.989854153455929,0.5110970196575777,0.1712081735241827,0.9632213062777425,0.549143944197844,0.11196011636503007,0.7362079898541535,0.5358275206087508,0.1307372479753475,0.14267596702599875,0.49524413443246673,0.1754785418224438,0.0,0.49461001902346224,0.23105702699586173
315,CSGP,0.9937535491198183,0.4997160704145372,0.1443560174548959,0.9647927314026121,0.534923339011925,0.09994772061322105,0.6104486087450313,0.5212947189097104,0.13780300920898236,0.06643952299829642,0.5110732538330494,0.1901244495518549,0.0,0.5099375354911981,0.24939058798744113
316,J,0.9831168831168832,0.5337662337662338,0.14363954907644913,0.9415584415584416,0.5714285714285714,0.11571417015646275,0.5818181818181818,0.5168831168831168,0.15843171345025625,0.007792207792207792,0.4961038961038961,0.21063502338256926,0.0,0.4961038961038961,0.2693159257058976
317,LDOS,0.9903463940942646,0.501419647927314,0.16419896641954265,0.9659284497444633,0.5377626348665531,0.10889575819443606,0.7183418512208972,0.521862578080636,0.13292501434785087,0.0760931289040318,0.4934696195343555,0.17985233305056433,0.0,0.4934696195343555,0.23647362741759703
318,RHI,0.986939239068711,0.5167518455423055,0.14887197282644993,0.9579784213515048,0.5411697898921067,0.11361710729668184,0.5831913685406019,0.5286768881317433,0.1520174757945644,0.01590005678591709,0.5053946621237932,0.20298053115955544,0.0,0.5053946621237932,0.2611317124247409
319,VRSK,0.9960249858035207,0.5156161272004542,0.19359383077238088,0.9863713798977853,0.5332197614991482,0.10794236852070499,0.858603066439523,0.5235661555934128,0.09707393618980223,0.3532084043157297,0.5002839295854627,0.13360653202480047,0.0,0.49290176036342986,0.18754004440049774
320,EFX,0.9920499716070414,0.5048268029528676,0.17735181821202597,0.9619534355479841,0.5264054514480409,0.11779682684247039,0.6842703009653606,0.5292447473026689,0.13353502668821227,0.24815445769449176,0.5076660988074957,0.17625866135913584,0.0,0.5036910846110164,0.23064331201551827
321,UNP,0.9937535491198183,0.48722316865417375,0.18034229672753596,0.9784213515048268,0.5286768881317433,0.09766762868990866,0.8307779670641681,0.5434412265758092,0.09717485343787048,0.2606473594548552,0.5201590005678591,0.13974301717594756,0.0,0.5201590005678591,0.19622653577194032
322,NSC,0.9937535491198183,0.488358886996025,0.1619662332008445,0.9704713231118682,0.5298126064735945,0.09342777601120718,0.7279954571266326,0.5582055650198751,0.11288532583557845,0.10675752413401476,0.5275411697898921,0.16132250743628126,0.0,0.5275411697898921,0.21953461287999365
323,JBHT,0.9948892674616695,0.5076660988074957,0.14988728510120758,0.966496308915389,0.5377626348665531,0.09430521700617654,0.6746166950596252,0.5053946621237932,0.12590813714462637,0.05053946621237933,0.4934696195343555,0.17726479595117584,0.0,0.4934696195343555,0.2363995248841335
324,CSX,0.9937535491198183,0.5031232254400908,0.16005860793082724,0.9772856331629756,0.5252697331061896,0.09336397460583742,0.7166382737081204,0.5428733674048836,0.11481542486571636,0.10164679159568427,0.514480408858603,0.16375232658382424,0.0,0.514480408858603,0.22212559113467636
325,ODFL,0.9954545454545455,0.5238636363636363,0.13950550851268934,0.9715909090909091,0.5426136363636364,0.09134070121224462,0.6267045454545455,0.525,0.13092722916559335,0.013068181818181817,0.5073863636363637,0.18477626894734933,0.0,0.5073863636363637,0.2450149736453146
326,URI,0.9789892106757524,0.5105053946621237,0.1446074176767309,0.7762634866553095,0.5411697898921067,0.18207444810441928,0.21067575241340147,0.5207268597387847,0.24386357102740416,0.0,0.5207268597387847,0.3001668073036313,0.0,0.5207268597387847,0.36004210124970765
327,GWW,0.9954571266325951,0.48779102782509937,0.1539770062590427,0.9432140829074389,0.5105053946621237,0.0932645629321325,0.737649063032368,0.5343554798409994,0.12074283543652152,0.04599659284497445,0.5110732538330494,0.17120745740765297,0.0,0.5110732538330494,0.23008127819572086
328,FAST,0.989778534923339,0.5269733106189665,0.15276318093238492,0.9568427030096536,0.5201590005678591,0.09923085471059165,0.7194775695627484,0.4951731970471323,0.12988343356947532,0.034639409426462237,0.4730266893810335,0.18024987443662327,0.0,0.4730266893810335,0.23875947100225847
329,ANET,0.9551391254968767,0.4957410562180579,0.1491570649922442,0.797274275979557,0.532084043157297,0.1824937800015998,0.2788188529244747,0.5031232254400908,0.2423537914254038,0.0005678591709256105,0.5008517887563884,0.29777599927494514,0.0,0.5008517887563884,0.35704980301779465
330,JNPR,0.9903463940942646,0.5201590005678591,0.1539487146923734,0.902328222600795,0.5508233957978421,0.12161484359753982,0.6331629755820557,0.5190232822260079,0.15889420031547385,0.049403747870528106,0.5167518455423055,0.20866245300870906,0.0,0.5167518455423055,0.2659379585989965
331,MSI,0.9954571266325951,0.5178875638841567,0.1750211335169074,0.9789892106757524,0.5212947189097104,0.09612570363531674,0.7881885292447472,0.5127768313458262,0.10166684633401461,0.22941510505394663,0.48779102782509937,0.14610821638552327,0.0,0.48779102782509937,0.20309991657912208
332,CSCO,0.9954571266325951,0.514480408858603,0.19624310152124497,0.969335604770017,0.5156161272004542,0.11672394401208662,0.8035207268597387,0.5139125496876774,0.11000758799235182,0.38671209540034074,0.5167518455423055,0.14517768285594662,0.0,0.4997160704145372,0.19733672420541323
333,FFIV,0.9954571266325951,0.5178875638841567,0.14081182254387795,0.9239068710959683,0.5252697331061896,0.10546210102036939,0.6036342986939239,0.5241340147643384,0.1474175712575204,0.02441794434980125,0.5093696763202725,0.2003567455868631,0.0,0.5093696763202725,0.2596967982871616
334,ZBRA,0.9903463940942646,0.4951731970471323,0.12583699148642163,0.8347529812606473,0.4747302668938103,0.13936993745222215,0.38103350369108463,0.4787052810902896,0.19811729962775976,0.0005678591709256105,0.47756956274843837,0.2546163620491529,0.0,0.47756956274843837,0.3151121847563611
335,APH,0.9948892674616695,0.5099375354911981,0.1945586884914601,0.9778534923339012,0.5366269165247018,0.11598018517944331,0.8512208972174901,0.56274843838728,0.11085758461563808,0.3151618398637138,0.501419647927314,0.14678426659778668,0.0,0.49233390119250425,0.19923199371846942
336,TDY,0.9914821124361158,0.5059625212947189,0.17631595131640676,0.9789892106757524,0.542305508233958,0.11100542628432089,0.787052810902896,0.5684270300965361,0.12406169181445054,0.10732538330494037,0.5070982396365701,0.1671566446868607,0.0,0.5070982396365701,0.2222443144803985
337,GLW,0.9903463940942646,0.5059625212947189,0.17850275228561135,0.9511641113003975,0.5156161272004542,0.12678881416269216,0.6950596252129472,0.5178875638841567,0.1462250017645662,0.20499716070414536,0.5167518455423055,0.18885935760996345,0.0,0.5156161272004542,0.2425883911990076
338,CDW,0.9926178307779671,0.5292447473026689,0.15190580462248404,0.9687677455990914,0.5462805224304372,0.09926404304928182,0.6575809199318569,0.5264054514480409,0.13068052441825556,0.059057353776263484,0.4934696195343555,0.18125949092555826,0.0,0.4934696195343555,0.2398452736164898
339,TEL,0.9948892674616695,0.5082339579784213,0.17546937238977897,0.9681998864281658,0.5508233957978421,0.10830595859264927,0.771152754116979,0.5684270300965361,0.1207257112992234,0.1635434412265758,0.5110732538330494,0.1641535994021068,0.0,0.5105053946621237,0.21957033266069476
340,KEYS,0.9937535491198183,0.5088018171493469,0.13121641248265067,0.9426462237365133,0.5150482680295286,0.10121111129357034,0.5400340715502555,0.5036910846110164,0.14883704956814353,0.010789324247586598,0.4951731970471323,0.20389665075073016,0.0,0.4951731970471323,0.2643597368598638
341,TRMB,0.9875070982396366,0.5604770017035775,0.1310498335823133,0.8847245883021011,0.5133446905167518,0.13990801372172396,0.35604770017035775,0.47018739352640543,0.1962394160651805,0.0005678591709256105,0.46564452015900054,0.2517957536174904,0.0,0.46564452015900054,0.3117440824204914
342,IBM,0.9954545454545455,0.48522727272727273,0.20486048773649232,0.9767045454545454,0.4971590909090909,0.11704889028559481,0.85,0.5085227272727273,0.09818456140034931,0.44488636363636364,0.5267045454545455,0.12900308415287337,0.0,0.5181818181818182,0.1803709820736119
343,FLT,0.9937535491198183,0.5269733106189665,0.14573831172597848,0.9483248154457694,0.4940374787052811,0.1101305453123239,0.5593412833617263,0.5025553662691652,0.14978542112594984,0.06303236797274275,0.48211243611584326,0.2015204603191512,0.0,0.48211243611584326,0.2601447077433048
344,AKAM,0.9812606473594548,0.511641113003975,0.1581933783671425,0.8784781374219194,0.5082339579784213,0.13325004146894967,0.6235093696763203,0.5224304372515616,0.17158043867162326,0.04826802952867689,0.5082339579784213,0.2206436086057622,0.0,0.5082339579784213,0.2771611700511913
345,DXC,0.9087719298245615,0.5242105263157895,0.21998473802998722,0.6771929824561403,0.4982456140350877,0.26029005336689515,0.2968421052631579,0.48350877192982455,0.31530486463064705,0.05894736842105263,0.47649122807017547,0.36634542604133746,0.0,0.47649122807017547,0.4218001387149932
346,ADP,0.9937535491198183,0.48154457694491765,0.20365470765319188,0.9812606473594548,0.4997160704145372,0.11773834244508671,0.8608745031232254,0.5275411697898921,0.10145969315149193,0.4491766042021579,0.5354911981828506,0.13296073228940117,0.0,0.5173197047132311,0.18427634484677272
347,IT,0.9909142532651902,0.5292447473026689,0.1687006831815435,0.946053378762067,0.5258375922771152,0.11899036179909522,0.6598523566155593,0.4997160704145372,0.14342425368144376,0.2072685973878478,0.48268029528676887,0.18898799007550798,0.0,0.48268029528676887,0.24443866797466687
348,GPN,0.9909142532651902,0.5434412265758092,0.15034311571884532,0.959114139693356,0.5315161839863713,0.11235329731337118,0.5644520159000568,0.5082339579784213,0.14926613492961685,0.055082339579784215,0.48268029528676887,0.19987940269258384,0.0,0.48268029528676887,0.25791673261433357
349,FIS,0.997160704145372,0.5207268597387847,0.17905947821481394,0.9704713231118682,0.5485519591141397,0.10764640306958133,0.7518455423055083,0.5400340715502555,0.11563413710192323,0.2617830777967064,0.5025553662691652,0.15785957360203942,0.0,0.49290176036342986,0.21297301485979686
350,VRSN,0.9954571266325951,0.5065303804656445,0.1691795292349435,0.9789892106757524,0.5235661555934128,0.09730785329324859,0.7620670073821693,0.5252697331061896,0.11066117309125854,0.15956842703009655,0.4951731970471323,0.15673107860495064,0.0,0.4951731970471323,0.21395859884163612
351,FISV,0.9960249858035207,0.4991482112436116,0.18580568542414413,0.9744463373083475,0.5269733106189665,0.10769811044893575,0.7989778534923339,0.5292447473026689,0.10745520524378624,0.29528676888131744,0.521862578080636,0.14719081312287227,0.0,0.5070982396365701,0.20168080090134496
352,MA,0.9926178307779671,0.501419647927314,0.18857011320847306,0.9738784781374219,0.5229982964224872,0.11467670642837552,0.7881885292447472,0.5303804656445201,0.11613254605685917,0.32424758659852354,0.5326519023282226,0.154622207866613,0.0,0.5161839863713799,0.20790739502417055
353,ACN,0.9931856899488927,0.4900624645088018,0.2036202379387324,0.97671777399205,0.5178875638841567,0.12089618110332591,0.8069278818852924,0.5371947756956275,0.1078147115770456,0.45769449176604204,0.5468483816013628,0.13948861531787002,0.0,0.5201590005678591,0.19021787269607401
354,PAYX,0.9948892674616695,0.48097671777399204,0.20195641011936144,0.9863713798977853,0.4957410562180579,0.11159557840051375,0.8807495741056218,0.5292447473026689,0.09135727837182608,0.4406587166382737,0.5303804656445201,0.12374215854547954,0.0,0.5212947189097104,0.17656688129879863
355,PYPL,0.9812606473594548,0.5059625212947189,0.15690558182044587,0.845542305508234,0.5207268597387847,0.15212364343589854,0.48722316865417375,0.532084043157297,0.19791758221812863,0.06416808631459398,0.5178875638841567,0.24858513777381577,0.0,0.5178875638841567,0.3054611120850422
356,CTSH,0.9954571266325951,0.5070982396365701,0.17390863264541,0.9659284497444633,0.5190232822260079,0.10725743103398523,0.7228847245883021,0.5161839863713799,0.12078336377562343,0.25326519023282223,0.5195911413969335,0.16475926678309807,0.0,0.5127768313458262,0.22042998269182032
357,EPAM,0.9557069846678024,0.5139125496876774,0.1722521786953319,0.8023850085178875,0.5139125496876774,0.19057854476415761,0.4088586030664395,0.5139125496876774,0.24173401899891744,0.001135718341851221,0.5031232254400908,0.2929399124341518,0.0,0.5031232254400908,0.34943459744921174
358,JKHY,0.9954571266325951,0.5235661555934128,0.1892837843572626,0.9818285065303805,0.5178875638841567,0.10821304666851964,0.8029528676888131,0.504258943781942,0.10374579813349893,0.35604770017035775,0.4940374787052811,0.1420735557717448,0.0,0.4849517319704713,0.19620707459347703
359,V,0.9948892674616695,0.4843838727995457,0.19880728750470944,0.9778534923339012,0.5178875638841567,0.11425440209525724,0.848381601362862,0.534923339011925,0.10170441063298463,0.3969335604770017,0.534923339011925,0.1356287516863202,0.0,0.5258375922771152,0.1879904371320947
360,BR,0.9931856899488927,0.5156161272004542,0.18840286133674256,0.979557069846678,0.545144804088586,0.11607002563287036,0.8080636002271436,0.5417376490630323,0.11874007291489966,0.23679727427597955,0.4940374787052811,0.1573099960575586,0.0,0.49290176036342986,0.21043669551784255
361,ADI,0.9909142532651902,0.5093696763202725,0.15020379441407428,0.9681998864281658,0.5258375922771152,0.09746082324344033,0.6450880181714934,0.5264054514480409,0.1297883295541232,0.04656445201590006,0.514480408858603,0.1808906861990592,0.0,0.514480408858603,0.23977706475847776
362,QRVO,0.9835320840431573,0.5031232254400908,0.11616637222112068,0.8001135718341851,0.5337876206700738,0.15722550802516408,0.2118114707552527,0.511641113003975,0.22422193308247268,0.0,0.511641113003975,0.28338681050101566,0.0,0.511641113003975,0.34529294398467686
363,INTC,0.9937535491198183,0.49290176036342986,0.16617666219620444,0.9432140829074389,0.5161839863713799,0.11653014246349036,0.6536059057353776,0.5105053946621237,0.14210582487659987,0.1743327654741624,0.5122089721749006,0.18841504831448128,0.0,0.5088018171493469,0.24432979804066632
364,NXPI,0.97671777399205,0.524701873935264,0.1659010936058981,0.7762634866553095,0.5360590573537762,0.1664848762001536,0.36740488358886997,0.5337876206700738,0.2121303916665922,0.15616127200454288,0.5468483816013628,0.2619194712285253,0.011357183418512209,0.5173197047132311,0.31795752666134236
365,FSLR,0.9653605905735377,0.5326519023282226,0.14877185171351429,0.6201022146507666,0.5298126064735945,0.22151901988401898,0.04258943781942078,0.5264054514480409,0.2939464999051147,0.0,0.5264054514480409,0.35439098798808455,0.0,0.5264054514480409,0.41671786796410604
366,LRCX,0.9863713798977853,0.5139125496876774,0.12659302271087972,0.8080636002271436,0.5343554798409994,0.146006835936197,0.3492333901192504,0.532084043157297,0.20597159548344543,0.0034071550255536627,0.5298126064735945,0.2626790017111111,0.0,0.5298126064735945,0.3232161624192251
367,AVGO,0.989778534923339,0.5122089721749006,0.14128109389638216,0.9301533219761499,0.521862578080636,0.11330355140130546,0.5814877910278251,0.5269733106189665,0.15695824328105584,0.014196479273140262,0.5139125496876774,0.2097012477387249,0.0,0.5139125496876774,0.2687233951338609
368,SEDG,0.8336172629187961,0.4991482112436116,0.2547380509067298,0.2708688245315162,0.4934696195343555,0.3466295427177515,0.0017035775127768314,0.4934696195343555,0.4227529868216681,0.0,0.4934696195343555,0.48416451638044733,0.0,0.4934696195343555,0.546785221079204
369,SWKS,0.9886428165814878,0.5127768313458262,0.13283229396875226,0.8427030096536059,0.5161839863713799,0.1462541471897611,0.3850085178875639,0.5354911981828506,0.203321507422547,0.0005678591709256105,0.5292447473026689,0.2588749254297877,0.0,0.5292447473026689,0.3187197739869688
370,TER,0.9931856899488927,0.5229982964224872,0.11892430317176934,0.8841567291311755,0.532084043157297,0.1247991169776435,0.3685406019307212,0.5088018171493469,0.18380791892939138,0.0,0.5076660988074957,0.2410527186619271,0.0,0.5076660988074957,0.30218821424433606
371,QCOM,0.989778534923339,0.5252697331061896,0.14647004810127726,0.9040318001135719,0.524701873935264,0.1294242763954609,0.48211243611584326,0.5309483248154457,0.17424938642620216,0.09937535491198182,0.5161839863713799,0.22607676328693002,0.0,0.5161839863713799,0.28416085488989656
372,MCHP,0.989778534923339,0.5258375922771152,0.13555106633734518,0.8756388415672913,0.5269733106189665,0.13333985817543148,0.4389551391254969,0.5286768881317433,0.18566485051239578,0.006246450880181715,0.521862578080636,0.2400375572579922,0.0,0.521862578080636,0.29942502260456955
373,AMAT,0.989778534923339,0.5178875638841567,0.130823121851073,0.8262350936967632,0.5190232822260079,0.14643846024605553,0.36115843270868825,0.5127768313458262,0.2045231320005318,0.010221465076660987,0.5110732538330494,0.2604743710990341,0.0,0.5110732538330494,0.3205618963602788
374,ON,0.9545712663259511,0.5462805224304372,0.16671374955206048,0.6706416808631459,0.5110732538330494,0.2270488617228749,0.06643952299829642,0.5048268029528676,0.2941214325425038,0.0,0.5048268029528676,0.35193992217473424,0.0,0.5048268029528676,0.412440851000793
375,AMD,0.855763770584895,0.5275411697898921,0.22292383193033702,0.3321976149914821,0.5195911413969335,0.31165628775315507,0.01590005678591709,0.5195911413969335,0.38707654449122103,0.0,0.5195911413969335,0.44828982976347675,0.0,0.5195911413969335,0.5108778659752837
376,TXN,0.9948892674616695,0.4894946053378762,0.17140303939665608,0.9687677455990914,0.521862578080636,0.10192625192079446,0.7370812038614424,0.5224304372515616,0.1152730757582294,0.2021578648495173,0.5235661555934128,0.16031780599059772,0.0,0.5195911413969335,0.21681199065362466
377,KLAC,0.9926178307779671,0.524701873935264,0.13104023507713117,0.8779102782509938,0.5462805224304372,0.12676674497142182,0.444633730834753,0.5133446905167518,0.1799525726074103,0.03520726859738785,0.4997160704145372,0.23500945573120258,0.0,0.4991482112436116,0.29490085524620085
378,MPWR,0.989778534923339,0.5275411697898921,0.12447065510738477,0.8336172629187961,0.534923339011925,0.14056531811106512,0.3691084611016468,0.5008517887563884,0.20024884619329814,0.0005678591709256105,0.49687677455990914,0.25706466480978196,0.0,0.49687677455990914,0.3177400079527184
379,NVDA,0.9596819988642816,0.5122089721749006,0.15486377656734193,0.65587734241908,0.5371947756956275,0.2113196838690444,0.18568994889267462,0.5178875638841567,0.27802250609975293,0.0,0.5178875638841567,0.3359186903078512,0.0,0.5178875638841567,0.3965809590851796
380,MU,0.9767309875141884,0.5374574347332577,0.1379785805905788,0.6634506242905789,0.5096481271282634,0.2065676972837428,0.05618615209988649,0.49545970488081725,0.27844142551509016,0.0,0.49545970488081725,0.338826546646168,0.0,0.49545970488081725,0.40121145765483884
381,PAYC,0.9750141964792731,0.49744463373083475,0.13433866915432874,0.7001703577512777,0.5105053946621237,0.1827343919875267,0.2231686541737649,0.5048268029528676,0.24907321993605663,0.0,0.5048268029528676,0.3073682893619708,0.0,0.5048268029528676,0.36851068375826157
382,ORCL,0.9943214082907439,0.4957410562180579,0.1979586339560438,0.9619534355479841,0.5002839295854627,0.12131959560763733,0.7927314026121521,0.5212947189097104,0.11623430705472178,0.37649063032367974,0.5303804656445201,0.15077186710802434,0.0,0.5065303804656445,0.20211493279727658
383,SNPS,0.9937535491198183,0.521862578080636,0.15684056783624192,0.9471890971039182,0.5303804656445201,0.10997556136003955,0.6144236229415105,0.5258375922771152,0.14091042569891138,0.12265758091993186,0.4957410562180579,0.18986966702047509,0.0,0.4957410562180579,0.24725974420162494
384,PTC,0.9875070982396366,0.5190232822260079,0.12983762294486223,0.9091425326519024,0.5195911413969335,0.13323718185678038,0.38273708120386146,0.4946053378762067,0.18857350675506232,0.0,0.4946053378762067,0.24406142864128272,0.0,0.4946053378762067,0.3040746789632188
385,CRM,0.9903463940942646,0.49630891538898353,0.15165558150580474,0.899488926746167,0.5070982396365701,0.12610077809328737,0.5536626916524702,0.5394662123793299,0.16647932467677962,0.09142532651902328,0.521862578080636,0.2169509176065903,0.0,0.5207268597387847,0.27443872764613036
386,FTNT,0.9909142532651902,0.4900624645088018,0.1252365478229617,0.8114707552526973,0.5002839295854627,0.14868656279851558,0.34639409426462237,0.5008517887563884,0.20990482722045645,0.0,0.5008517887563884,0.26700658363389956,0.0,0.5008517887563884,0.3277428795190104
387,MSFT,0.9954571266325951,0.4951731970471323,0.18900233789194446,0.9699034639409426,0.5235661555934128,0.11250384084119464,0.7643384440658717,0.5281090289608177,0.1118035926449263,0.3537762634866553,0.5281090289608177,0.15012672034038033,0.0,0.5161839863713799,0.20364000363403836
388,NOW,0.9801249290176036,0.5178875638841567,0.13079116357267112,0.7853492333901193,0.5281090289608177,0.16023931775042213,0.3282226007950028,0.5207268597387847,0.22190060188396307,0.0005678591709256105,0.5201590005678591,0.27878864699891165,0.0,0.5201590005678591,0.339258482681199
389,ADBE,0.9943214082907439,0.504258943781942,0.15900227235665432,0.9329926178307779,0.5258375922771152,0.11578771651610535,0.6076093128904032,0.5309483248154457,0.14711102739972473,0.1572969903463941,0.5201590005678591,0.19546837373919002,0.0,0.5195911413969335,0.25232346546707746
390,ANSS,0.9954571266325951,0.514480408858603,0.15224351258155278,0.9505962521294719,0.5105053946621237,0.10564876263991797,0.6240772288472459,0.5122089721749006,0.13888565081351176,0.08006814310051108,0.504258943781942,0.1891266139326883,0.0,0.504258943781942,0.24727167322302693
391,CDAY,0.9484978540772532,0.5244635193133047,0.17410228698503494,0.5416309012875536,0.4918454935622318,0.24714421153871283,0.030042918454935622,0.4892703862660944,0.3182548063464607,0.0008583690987124463,0.4892703862660944,0.3777592761058684,0.005150214592274678,0.488412017167382,0.43977580895683654
392,ADSK,0.9875070982396366,0.5065303804656445,0.12967326360404122,0.8427030096536059,0.5127768313458262,0.14021251576774818,0.42248722316865417,0.5082339579784213,0.19730196488232962,0.0034071550255536627,0.5065303804656445,0.25312035030138225,0.0,0.5065303804656445,0.3132275328717688
393,INTU,0.9937535491198183,0.5002839295854627,0.16667950592084485,0.9392390687109596,0.5337876206700738,0.11340752320233806,0.6570130607609312,0.5383304940374787,0.1371515753433284,0.20442930153321975,0.5127768313458262,0.18330122310780467,0.0,0.5122089721749006,0.2393482539884663
394,TYL,0.9954571266325951,0.5059625212947189,0.14726248113080376,0.966496308915389,0.5150482680295286,0.0937072002618229,0.637137989778535,0.5235661555934128,0.12743902766704623,0.05678591709256105,0.5048268029528676,0.1794450819542619,0.0,0.5048268029528676,0.23885729512997228
395,CDNS,0.9937535491198183,0.5201590005678591,0.15168912649468794,0.9557069846678024,0.5388983532084043,0.10578052452271872,0.5900056785917093,0.5275411697898921,0.1395126577893199,0.08745031232254401,0.5019875070982396,0.1898901287798212,0.0,0.5019875070982396,0.2480825724793117
396,ROP,0.9965928449744463,0.48665530948324814,0.19266264904419894,0.9812606473594548,0.5195911413969335,0.10184516481788916,0.889267461669506,0.532084043157297,0.08634035166946573,0.35604770017035775,0.5161839863713799,0.123869945414634,0.0,0.5156161272004542,0.1792369459522855
397,HPQ,0.9784213515048268,0.5178875638841567,0.2112356101841435,0.8966496308915389,0.5161839863713799,0.20410508935391522,0.5406019307211811,0.532084043157297,0.2378673625763422,0.06871095968199886,0.5133446905167518,0.2799160064587704,0.0,0.5133446905167518,0.33022705582219414
398,HPE,0.9857954545454546,0.53125,0.1525323462378156,0.8914772727272727,0.522159090909091,0.14324990006675767,0.5051136363636364,0.5102272727272728,0.18868368555041784,0.013636363636363636,0.49886363636363634,0.23976761823547096,0.0,0.49886363636363634,0.2971039553619851
399,WDC,0.9681998864281658,0.5298126064735945,0.14948318040251293,0.6717773992049971,0.514480408858603,0.20995756561432175,0.13458262350936967,0.5082339579784213,0.2784174211269362,0.0,0.5082339579784213,0.3371641920731853,0.0,0.5082339579784213,0.39841023878102555
400,AAPL,0.9954571266325951,0.49744463373083475,0.16937822303750405,0.9517319704713231,0.5167518455423055,0.10876067897443373,0.6888131743327655,0.5201590005678591,0.12776765424623987,0.22487223168654175,0.5173197047132311,0.1731460242900632,0.0,0.5133446905167518,0.22918998818815162
401,STX,0.9858035207268597,0.5190232822260079,0.12044103592554903,0.8160136286201022,0.5417376490630323,0.1515669804862404,0.2578080636002271,0.5269733106189665,0.21553447254508457,0.0005678591709256105,0.5269733106189665,0.2736353343461308,0.0,0.5269733106189665,0.3349457251985254
402,NTAP,0.9903463940942646,0.5093696763202725,0.14844310442128145,0.8398637137989778,0.5167518455423055,0.14343630240627597,0.5099375354911981,0.514480408858603,0.1913667816592555,0.014764338444065871,0.5065303804656445,0.24344120948808307,0.0,0.5065303804656445,0.30132521292096365
403,FMC,0.990909090909091,0.5193181818181818,0.15123190313417956,0.9590909090909091,0.5227272727272727,0.11286162559930964,0.6090909090909091,0.5017045454545455,0.14926641546676653,0.022727272727272728,0.48579545454545453,0.19965303749240934,0.0,0.48579545454545453,0.25756069466500525
404,LYB,0.9829642248722317,0.5019875070982396,0.15388671578560129,0.9256104486087451,0.555366269165247,0.13198132319919423,0.5474162407722885,0.5491198182850653,0.17277906639206533,0.03861442362294151,0.5371947756956275,0.22290858081226766,0.0,0.5371947756956275,0.2800467970926096
405,CF,0.9733106189664963,0.5224304372515616,0.1468849356592338,0.7331061896649631,0.5332197614991482,0.19662395614879302,0.13458262350936967,0.5303804656445201,0.2619394074762385,0.0,0.5303804656445201,0.3194748999681053,0.0,0.5303804656445201,0.3800341579706703
406,SHW,0.9926178307779671,0.4855195911413969,0.18674930713609927,0.9823963657013061,0.5105053946621237,0.11040568312735241,0.8040885860306644,0.5309483248154457,0.11097651113769866,0.26973310618966495,0.5178875638841567,0.15024981326312942,0.0,0.5178875638841567,0.20428103358367505
407,ALB,0.9823963657013061,0.5212947189097104,0.14225073052554205,0.7779670641680864,0.501419647927314,0.17168909946156913,0.3077796706416809,0.5173197047132311,0.23139327845657195,0.003975014196479273,0.5127768313458262,0.28708767558298515,0.0,0.5127768313458262,0.34667424453260887
408,DD,0.983358547655068,0.5113464447806354,0.1673863371384815,0.9462934947049925,0.5423600605143721,0.13303920537989566,0.6157337367624811,0.546142208774584,0.1646383683913846,0.13388804841149773,0.5332829046898638,0.21114533649509373,0.0,0.5332829046898638,0.2663632336640707
