,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
409,CTVA,0.9689578713968958,0.5354767184035477,0.21516568022581128,0.852549889135255,0.5720620842572062,0.19985088641497173,0.5698447893569845,0.5665188470066519,0.2287112820595705,0.18625277161862527,0.5232815964523282,0.2696580103330417,0.011086474501108648,0.5,0.3194839400051637
410,APD,0.9074914869466515,0.5130533484676504,0.24578557211698593,0.7701475595913735,0.5300794551645857,0.17163546096858814,0.6623155505107832,0.5442678774120318,0.15293621490136655,0.4642451759364359,0.5601589103291714,0.1698062304610463,0.09988649262202043,0.5187287173666288,0.2078039370624685
411,IFF,0.938671209540034,0.5212947189097104,0.23338611397111997,0.825099375354912,0.545144804088586,0.17588142159026593,0.6604202157864849,0.5360590573537762,0.1744339251266317,0.4287336740488359,0.5428733674048836,0.2004880133890352,0.055082339579784215,0.49687677455990914,0.24261606320659904
412,LIN,0.9646609360076409,0.5243553008595988,0.21423806864168546,0.8557784145176696,0.5234001910219676,0.15220291172504125,0.6819484240687679,0.5386819484240688,0.15250966752230238,0.32855778414517667,0.5138490926456543,0.18300867452100197,0.04393505253104107,0.4813753581661891,0.22940956216876
413,DOW,0.9523809523809523,0.5470899470899471,0.24012221670997325,0.8423280423280424,0.5608465608465608,0.24471505000141563,0.4740740740740741,0.5354497354497354,0.28125189546556356,0.1259259259259259,0.5111111111111111,0.3244991404080141,0.0031746031746031746,0.4931216931216931,0.3726413300560345
414,PPG,0.9557069846678024,0.5053946621237932,0.2244326612257311,0.82793867120954,0.5258375922771152,0.16120541047648465,0.6723452583759227,0.5406019307211811,0.15761511108563797,0.40147643384440657,0.5428733674048836,0.18469839874614935,0.03861442362294151,0.5065303804656445,0.22865194908194697
415,EMN,0.9699034639409426,0.504258943781942,0.20652800762103804,0.881885292447473,0.5298126064735945,0.1615497333840003,0.6388415672913118,0.5735377626348666,0.17556543590669227,0.2782509937535491,0.5462805224304372,0.21132843164249718,0.01192504258943782,0.5127768313458262,0.2595904318260443
416,MOS,0.9256104486087451,0.5530948324815446,0.25117209651342975,0.6888131743327655,0.545144804088586,0.28376175195584724,0.3259511641113004,0.5156161272004542,0.33280348619607747,0.08745031232254401,0.501419647927314,0.3800724128688314,0.0005678591709256105,0.488358886996025,0.43254280657882327
417,ECL,0.912549687677456,0.4940374787052811,0.2555164108446396,0.7098239636570131,0.5036910846110164,0.18812312701028422,0.6178307779670642,0.5212947189097104,0.1735353430614042,0.45826235093696766,0.5354911981828506,0.1902019778275987,0.1135718341851221,0.521862578080636,0.2261746399459293
418,CE,0.9699034639409426,0.5258375922771152,0.21885108209098725,0.855763770584895,0.5462805224304372,0.18190048401135134,0.637137989778535,0.5530948324815446,0.1978058801959112,0.3282226007950028,0.5275411697898921,0.23235565044023698,0.01306076093128904,0.4997160704145372,0.2788409496409376
419,VMC,0.9755820556501987,0.5156161272004542,0.21173716931597564,0.8745031232254401,0.5400340715502555,0.17320725928103423,0.6615559341283361,0.5445769449176604,0.1897965911879347,0.27541169789892106,0.5156161272004542,0.22553850827801186,0.010789324247586598,0.4843838727995457,0.2731685859705556
420,MLM,0.969335604770017,0.5122089721749006,0.20915236401546608,0.8478137421919364,0.5417376490630323,0.17577642143979644,0.6348665530948325,0.5371947756956275,0.19597660355869223,0.23679727427597955,0.5110732538330494,0.23327122116042098,0.016467915956842702,0.4906303236797274,0.28166074401238916
421,WRK,0.9545712663259511,0.5371947756956275,0.22439186706573291,0.8188529244747302,0.5502555366269165,0.21691488297679504,0.5150482680295286,0.5298126064735945,0.24846557015478257,0.18625780806360023,0.5161839863713799,0.2886575831439082,0.01590005678591709,0.5031232254400908,0.33735193386399764
422,BALL,0.9567901234567902,0.5493827160493827,0.22198715025528706,0.7654320987654321,0.6234567901234568,0.25311117621731133,0.2839506172839506,0.5740740740740741,0.3038196309035893,0.037037037037037035,0.5370370370370371,0.3527633862583232,0.0,0.5370370370370371,0.4067527496440567
423,IP,0.9647727272727272,0.5130681818181818,0.21855830567100543,0.8613636363636363,0.5443181818181818,0.17033167586743928,0.6920454545454545,0.5664772727272728,0.17915158332233996,0.3181818181818182,0.5426136363636364,0.2113270325199379,0.021022727272727273,0.5051136363636364,0.2571332367776754
424,AVY,0.9642248722316865,0.5105053946621237,0.23045284654947976,0.8358886996024986,0.5082339579784213,0.17225547370791217,0.6581487791027825,0.524701873935264,0.17099816614274432,0.41396933560477,0.5269733106189665,0.19765478919502324,0.04088586030664395,0.5036910846110164,0.24042066953109947
425,SEE,0.9676320272572402,0.5133446905167518,0.2342993169836578,0.8256672345258376,0.5388983532084043,0.18784921071970664,0.6984667802385008,0.5530948324815446,0.19426214600143876,0.36626916524701875,0.5502555366269165,0.2232019161710678,0.02385008517887564,0.511641113003975,0.26608646717416845
426,PKG,0.9710391822827938,0.5082339579784213,0.21184810018484096,0.8676888131743328,0.534923339011925,0.15528088254074474,0.7194775695627484,0.5428733674048836,0.16025263135178852,0.3287904599659284,0.5309483248154457,0.19251749088477083,0.02612152186257808,0.5053946621237932,0.23946219323262652
427,STLD,0.979557069846678,0.5354911981828506,0.1960397138769558,0.794434980124929,0.5599091425326519,0.20732143817330034,0.39579784213515046,0.534923339011925,0.2520918597676866,0.09085746734809767,0.5150482680295286,0.29954254095238253,0.0,0.5036910846110164,0.3532942652151097
428,NUE,0.9738784781374219,0.5406019307211811,0.18706612426332878,0.8307779670641681,0.5445769449176604,0.1745399540083844,0.5388983532084043,0.5474162407722885,0.21025763943488096,0.14877910278250994,0.521862578080636,0.2550669208185947,0.005110732538330494,0.4991482112436116,0.30790169082325713
429,NEM,0.9716070414537195,0.5269733106189665,0.18871403468939688,0.8319136854060193,0.5457126632595116,0.16752887277118853,0.5706984667802385,0.5462805224304372,0.1988506882044868,0.21124361158432708,0.5127768313458262,0.24212299423707132,0.0073821692220329355,0.4951731970471323,0.29427512027290975
430,FCX,0.871663827370812,0.5542305508233958,0.28582875390999146,0.5428733674048836,0.5445769449176604,0.3419286024191511,0.19250425894378195,0.5105053946621237,0.4005814458614794,0.02555366269165247,0.4957410562180579,0.4522234487084476,0.0,0.4900624645088018,0.5074179842034854
431,IRM,0.9653605905735377,0.5059625212947189,0.22443169679700312,0.8370244179443498,0.5195911413969335,0.16987420143503035,0.6785917092561045,0.5394662123793299,0.1728211419561797,0.40034071550255534,0.5468483816013628,0.20202923661716515,0.030096536059057353,0.5133446905167518,0.24628760199193975
432,DLR,0.9738784781374219,0.5195911413969335,0.21611277837624368,0.8869960249858035,0.5269733106189665,0.15368955293638561,0.720045428733674,0.5536626916524702,0.1531334775790714,0.3753549119818285,0.5406019307211811,0.18297991786721168,0.022146507666098807,0.4957410562180579,0.2289488523691772
433,VTR,0.9353007945516458,0.5113507377979569,0.302452128599946,0.8178206583427923,0.5329171396140749,0.27562062737225757,0.6498297389330306,0.5465380249716232,0.2855491676547853,0.38308740068104424,0.5385925085130534,0.3099119047546615,0.03745743473325766,0.5073779795686719,0.3456699514989165
434,CPT,0.9454855195911414,0.49801249290176036,0.24736840977806066,0.8239636570130607,0.5190232822260079,0.17245163210354253,0.7382169222032936,0.5474162407722885,0.1526369753678099,0.49630891538898353,0.5428733674048836,0.168670811595733,0.0653038046564452,0.5161839863713799,0.20618228681785808
435,BXP,0.9426462237365133,0.5258375922771152,0.24226892681136344,0.8137421919363997,0.5366269165247018,0.18811800797308292,0.6729131175468483,0.5224304372515616,0.18723749680392576,0.41169789892106756,0.5082339579784213,0.21205192099215897,0.05224304372515616,0.4894946053378762,0.2525374216858173
436,PLD,0.9608177172061328,0.5053946621237932,0.2332661431345465,0.8665530948324816,0.5229982964224872,0.16718313617355954,0.7342419080068143,0.5530948324815446,0.15889778640970134,0.4355479840999432,0.5599091425326519,0.18250068320208454,0.03747870528109029,0.5065303804656445,0.22421297889031394
437,SBAC,0.9625212947189097,0.5326519023282226,0.21590051290797113,0.8580352072685974,0.5530948324815446,0.1510604052762448,0.6672345258375922,0.5610448608745031,0.14871515865673002,0.4031800113571834,0.532084043157297,0.17812532060392192,0.032935831913685404,0.49801249290176036,0.22414538175277274
438,CCI,0.9608177172061328,0.5053946621237932,0.23510041888415684,0.8330494037478705,0.5309483248154457,0.15966940084109682,0.7410562180579217,0.5457126632595116,0.14248419480735125,0.47189097103918226,0.5400340715502555,0.1625486003867452,0.059057353776263484,0.504258943781942,0.2035902535108107
439,REG,0.9335604770017035,0.5019875070982396,0.2677622361910804,0.8387279954571266,0.514480408858603,0.22435393453501942,0.7030096536059057,0.542305508233958,0.2269036189961552,0.41056218057921634,0.5406019307211811,0.250113200292671,0.04088586030664395,0.5093696763202725,0.2872984816351064
440,VICI,0.9318555008210181,0.5,0.28701504059732424,0.7824302134646962,0.5205254515599343,0.24693740061437075,0.6469622331691297,0.5205254515599343,0.24918003783927783,0.39408866995073893,0.513136288998358,0.2704505391716206,0.07060755336617405,0.493431855500821,0.3052230130346919
441,EQR,0.9398410896708286,0.5164585698070374,0.2452873385500851,0.7990919409761634,0.5255391600454029,0.17561139157248612,0.7094211123723042,0.5249716231555052,0.16120811648144817,0.5,0.5346197502837684,0.17993613522775384,0.06867196367763904,0.49375709421112374,0.21833066845210483
442,FRT,0.945516458569807,0.5062429057888763,0.2681085329530049,0.8070374574347332,0.5187287173666288,0.22028526669435064,0.6912599318955732,0.5414301929625426,0.21949407845540064,0.43813847900113506,0.5505107832009081,0.24100138058325218,0.049943246311010214,0.5153234960272418,0.27729484544526234
443,O,0.9557069846678024,0.49801249290176036,0.27099142090562184,0.8330494037478705,0.5201590005678591,0.2107309034516062,0.7734241908006815,0.5542305508233958,0.1994863183435851,0.4843838727995457,0.5565019875070982,0.21538621023477875,0.05167518455423055,0.511641113003975,0.24882248324612147
444,EQIX,0.9681998864281658,0.5065303804656445,0.2125416904574958,0.8568994889267462,0.524701873935264,0.15023717991138943,0.6984667802385008,0.5377626348665531,0.15086600548154766,0.35718341851220897,0.524701873935264,0.1818489867533459,0.02668938103350369,0.4946053378762067,0.22865112581317307
445,WY,0.9517319704713231,0.5195911413969335,0.2682112227244825,0.8529244747302669,0.5371947756956275,0.23392074421074105,0.6706416808631459,0.5457126632595116,0.24282712552245406,0.35491198182850653,0.5417376490630323,0.26918000784451485,0.03236797274275979,0.4997160704145372,0.3080092671503473
446,SPG,0.9369676320272572,0.5065303804656445,0.30982345209586,0.825099375354912,0.5309483248154457,0.2917284942709625,0.6524701873935264,0.5485519591141397,0.3068083954031804,0.35491198182850653,0.5406019307211811,0.33369293062500816,0.02612152186257808,0.5150482680295286,0.3708487257817616
447,MAA,0.9398069278818852,0.4894946053378762,0.24625884386068703,0.8165814877910278,0.5031232254400908,0.1715586937815445,0.7393526405451448,0.5366269165247018,0.15221639308855545,0.48268029528676887,0.5496876774559909,0.1687063033024725,0.06473594548551959,0.5207268597387847,0.2065472912397003
448,AVB,0.938671209540034,0.501419647927314,0.25335088646917214,0.7950028392958546,0.5110732538330494,0.18153468127387873,0.730266893810335,0.5360590573537762,0.16334294818503786,0.49233390119250425,0.5400340715502555,0.17879738334209277,0.0704145371947757,0.511641113003975,0.2148728177244174
449,EXR,0.9613855763770585,0.4957410562180579,0.22365685177524297,0.8540601930721181,0.5150482680295286,0.1536641819681031,0.7416240772288473,0.5530948324815446,0.14472667836107708,0.4287336740488359,0.5565019875070982,0.17038841418439504,0.03520726859738785,0.5178875638841567,0.21450897379673187
450,AMT,0.9670641680863146,0.5195911413969335,0.23726433018694862,0.8427030096536059,0.5383304940374787,0.16538014238642884,0.7319704713231119,0.5565019875070982,0.15095327563930538,0.4787052810902896,0.5474162407722885,0.17146222139853623,0.049403747870528106,0.498580352072686,0.21194512489675357
451,KIM,0.9454855195911414,0.5207268597387847,0.2524822371976434,0.8637137989778535,0.5496876774559909,0.2286156528834388,0.6439522998296422,0.5582055650198751,0.2465786608696132,0.2822260079500284,0.5258375922771152,0.2786055073927476,0.016467915956842702,0.5031232254400908,0.32148964699615284
452,HST,0.9596819988642816,0.5190232822260079,0.23418139031685298,0.8273708120386144,0.5366269165247018,0.21483089398740624,0.5996592844974447,0.5406019307211811,0.23831407304775445,0.2788188529244747,0.5212947189097104,0.2742997778755042,0.010789324247586598,0.4991482112436116,0.3202999818239867
453,WELL,0.9343724364232978,0.5004101722723544,0.29115452961474825,0.8408531583264971,0.5233798195242002,0.27286258469484875,0.6554552912223134,0.5381460213289582,0.289650090568868,0.34044298605414275,0.5422477440525021,0.31846809818672495,0.016406890894175553,0.5061525840853158,0.35756912196751495
454,PSA,0.9574105621805792,0.5099375354911981,0.22993314623824082,0.8324815445769449,0.5298126064735945,0.14602891944907062,0.7614991482112436,0.5485519591141397,0.12168354428888717,0.4940374787052811,0.5530948324815446,0.14105648089698272,0.04258943781942078,0.501419647927314,0.18406877683816514
455,ARE,0.9483248154457694,0.4946053378762067,0.24311930497400777,0.8245315161839863,0.5122089721749006,0.16719189797722026,0.7257240204429302,0.5366269165247018,0.14741851193372577,0.4855195911413969,0.5582055650198751,0.16449700128643938,0.06189664963089154,0.5224304372515616,0.20319524439775244
456,ESS,0.9551645856980704,0.5045402951191827,0.2404154295621336,0.8433598183881952,0.5068104426787742,0.17191617074171178,0.7253121452894438,0.5192962542565267,0.15973723639853687,0.48864926220204313,0.536322360953462,0.18037423787632387,0.051645856980703744,0.5005675368898979,0.22013881534610602
457,PEAK,0.9559193954659949,0.49748110831234255,0.2669650165921469,0.8488664987405542,0.5390428211586902,0.24931952870512641,0.6372795969773299,0.5541561712846348,0.2692475735008099,0.29974811083123426,0.5516372795969773,0.3011503672563922,0.003778337531486146,0.5050377833753149,0.34325290925550983
458,CBRE,0.9457881567973311,0.530442035029191,0.24310054524522173,0.8323603002502085,0.5396163469557965,0.22565350930327585,0.5954962468723937,0.5454545454545454,0.24886897839326805,0.28023352793994993,0.5212677231025855,0.2840419375782827,0.013344453711426188,0.5070892410341952,0.3291923496480392
459,DUK,0.8983532084043158,0.4951731970471323,0.26586499137421155,0.7166382737081204,0.5093696763202725,0.177416561321028,0.7024417944349801,0.5303804656445201,0.13862592486421538,0.5724020442930153,0.5547984099943214,0.1408724599280355,0.12663259511641112,0.5161839863713799,0.17140419688951108
460,AEP,0.9318568994889267,0.5008517887563884,0.25670042284421085,0.7603634298693924,0.5122089721749006,0.16683332574637605,0.7387847813742192,0.5400340715502555,0.12818928494676737,0.5979557069846678,0.5599091425326519,0.1331309431936611,0.0925610448608745,0.514480408858603,0.16709098087572855
461,NRG,0.9375354911981828,0.5332197614991482,0.22366025408243467,0.8330494037478705,0.5496876774559909,0.21422561868487536,0.5769449176604202,0.5394662123793299,0.2448241832223694,0.18285065303804657,0.5110732538330494,0.2846509274690345,0.011357183418512209,0.4946053378762067,0.33319931571007216
462,NEE,0.9295854628052242,0.4957410562180579,0.24966628567709573,0.7597955706984668,0.5099375354911981,0.17032758946002868,0.6956274843838728,0.5298126064735945,0.14547946936666814,0.521862578080636,0.5400340715502555,0.15881585907034748,0.08120386144236229,0.5178875638841567,0.19542248433309917
463,EXC,0.9460227272727273,0.5085227272727273,0.25701933740737887,0.8147727272727273,0.5130681818181818,0.1853205222672114,0.7505681818181819,0.5352272727272728,0.1664345989871707,0.5471590909090909,0.53125,0.18082098575856728,0.056818181818181816,0.5079545454545454,0.2158861311594266
464,XEL,0.9273140261215219,0.49630891538898353,0.2563192523549268,0.7779670641680864,0.5059625212947189,0.16845722702383975,0.7490062464508802,0.5343554798409994,0.1324097030864192,0.5587734241908007,0.5599091425326519,0.13876956881402078,0.10448608745031232,0.5110732538330494,0.17287201605144906
465,EVRG,0.9303135888501742,0.5,0.2774936028544033,0.7700348432055749,0.524390243902439,0.21461157050730406,0.7151567944250871,0.5557491289198606,0.20001104755851998,0.5792682926829268,0.5662020905923345,0.2132386925561982,0.06620209059233449,0.5182926829268293,0.24471276686134655
466,EIX,0.9403747870528109,0.511641113003975,0.2460855101022321,0.8035207268597387,0.5252697331061896,0.18554112298526984,0.7047132311186826,0.5672913117546848,0.17881188289593283,0.44690516751845544,0.5513912549687677,0.20059477674518192,0.06076093128904032,0.5093696763202725,0.2395988928288446
467,ETR,0.9540034071550255,0.501419647927314,0.2542650904526196,0.807495741056218,0.5184554230550823,0.17679277509921662,0.7467348097671778,0.5491198182850653,0.1528204797055831,0.545144804088586,0.5377626348665531,0.1654266879007603,0.06587166382737081,0.5053946621237932,0.20073732620527776
468,CEG,0.9461883408071748,0.6098654708520179,0.1664303273864144,0.695067264573991,0.600896860986547,0.21313277918310505,0.25112107623318386,0.5067264573991032,0.27541349735405063,0.02242152466367713,0.4977578475336323,0.3311482570871645,0.0,0.49327354260089684,0.3950310588679372
469,FE,0.9335604770017035,0.5127768313458262,0.2645866592438308,0.8126064735945485,0.542305508233958,0.19970117924851016,0.7348097671777399,0.5496876774559909,0.185591773934444,0.5184554230550823,0.542305508233958,0.20094522915510676,0.0653038046564452,0.498580352072686,0.23499915537505062
470,PPL,0.9335604770017035,0.5161839863713799,0.2553932186454632,0.7535491198182851,0.5252697331061896,0.17724163445918223,0.6950596252129472,0.5309483248154457,0.15232372231265287,0.5718341851220897,0.534923339011925,0.16425332143127036,0.06984667802385008,0.4957410562180579,0.19916071670384383
471,PCG,0.8568994889267462,0.5207268597387847,0.5481210870637022,0.6626916524701874,0.5235661555934128,0.5661467738901494,0.4349801249290176,0.5292447473026689,0.5940561001723522,0.2504258943781942,0.5264054514480409,0.623436872713196,0.04770017035775128,0.5105053946621237,0.6586351339113512
472,ES,0.9290176036342986,0.5008517887563884,0.2635752995713933,0.7666098807495741,0.5184554230550823,0.18293383989327006,0.7268597387847814,0.5371947756956275,0.15365729668801317,0.5797842135150483,0.5712663259511641,0.16158224805766924,0.08347529812606473,0.5167518455423055,0.19371302105244745
473,SO,0.9204997160704146,0.4798409994321408,0.26722651409339165,0.7614991482112436,0.48608745031232253,0.1855388340956459,0.7387847813742192,0.5167518455423055,0.1543856482908601,0.5780806360022714,0.5587734241908007,0.16050930875818395,0.10618966496308915,0.5400340715502555,0.191350536382553
474,PNW,0.9409426462237365,0.504258943781942,0.2541339607546345,0.7836456558773425,0.5212947189097104,0.17387668624226787,0.7240204429301533,0.5530948324815446,0.14701215145507107,0.5406019307211811,0.555366269165247,0.15833671896157142,0.09085746734809767,0.5099375354911981,0.19349736693641567
475,ATO,0.9335604770017035,0.5002839295854627,0.25596873724512637,0.7666098807495741,0.504258943781942,0.1725073879758047,0.7177739920499716,0.5377626348665531,0.14171989331457596,0.552526973310619,0.5462805224304372,0.15073394856324251,0.09426462237365134,0.5008517887563884,0.18510020385661535
476,AES,0.956274843838728,0.5048268029528676,0.23048607601882493,0.8262350936967632,0.5337876206700738,0.19537049488902022,0.6450880181714934,0.5496876774559909,0.2100151079978653,0.293015332197615,0.5281090289608177,0.24265817277610147,0.02555366269165247,0.5082339579784213,0.28732480597401355
477,ED,0.9307211811470755,0.504258943781942,0.26131426918654416,0.7649063032367973,0.5184554230550823,0.17420422324374632,0.7348097671777399,0.5479840999432141,0.1380107071288106,0.596252129471891,0.5587734241908007,0.14289961109999705,0.08347529812606473,0.5076660988074957,0.17519093231135888
478,D,0.9216354344122658,0.49233390119250425,0.2660910902763119,0.7620670073821693,0.498580352072686,0.18592596364643973,0.7473026689381034,0.5536626916524702,0.15666112192203668,0.5530948324815446,0.5780806360022714,0.16405327523778504,0.1033503691084611,0.5184554230550823,0.19544618200652358
479,DTE,0.9193181818181818,0.5056818181818182,0.2692896984104142,0.7431818181818182,0.5113636363636364,0.19066234516561786,0.7090909090909091,0.5278409090909091,0.16240266287550806,0.5869318181818182,0.5522727272727272,0.16965238286999115,0.10227272727272728,0.5125,0.20025465530028846
480,NI,0.9500283929585462,0.4997160704145372,0.25237935984375937,0.8256672345258376,0.5076660988074957,0.17681100869685082,0.7546848381601363,0.5366269165247018,0.15519119440600315,0.542305508233958,0.5508233957978421,0.16929844555478987,0.0653038046564452,0.5059625212947189,0.2053041161104443
481,AEE,0.9284497444633731,0.498580352072686,0.2628249228260609,0.7694491766042022,0.5093696763202725,0.18002626903816807,0.7342419080068143,0.5406019307211811,0.14851278737137794,0.5559341283361726,0.5440090857467348,0.1554418495648332,0.10732538330494037,0.5156161272004542,0.18757686941482582
482,PEG,0.9426462237365133,0.5093696763202725,0.24499936261029537,0.8091993185689949,0.5224304372515616,0.15789973506352628,0.747870528109029,0.5383304940374787,0.1255141892408061,0.5746734809767178,0.5610448608745031,0.13702101034230624,0.06871095968199886,0.4957410562180579,0.17518373009078536
483,SRE,0.9324247586598523,0.5065303804656445,0.2547257436616167,0.807495741056218,0.5309483248154457,0.18046690905082358,0.7308347529812607,0.5371947756956275,0.15959944387904224,0.5428733674048836,0.545144804088586,0.1735465602581649,0.06246450880181715,0.5019875070982396,0.20898890240212567
484,WEC,0.9363997728563316,0.5082339579784213,0.2627776369120794,0.7898921067575241,0.5207268597387847,0.1802800373012611,0.7666098807495741,0.5292447473026689,0.14914201146590297,0.5917092561044861,0.5383304940374787,0.15628504175917615,0.0817717206132879,0.49744463373083475,0.1884699212312325
485,CNP,0.9420783645655877,0.5173197047132311,0.26426861567088117,0.8358886996024986,0.5184554230550823,0.20232777970231297,0.7353776263486655,0.5326519023282226,0.19081610864065326,0.5053946621237932,0.5281090289608177,0.20750843591085397,0.055650198750709826,0.49630891538898353,0.24212156973175655
486,AWK,0.9551391254968767,0.5150482680295286,0.25067544969845085,0.8387279954571266,0.5229982964224872,0.1714321633397966,0.7751277683134583,0.5303804656445201,0.14647262657979,0.5661555934128336,0.5479840999432141,0.1595122557932864,0.055650198750709826,0.4940374787052811,0.19582915892767827
